TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
201.375,19.04,45.33,65.41,69.22,32.63,32.63,50.67,70.39,1.87,7.71,2.98,13.99,5.85,0.90,1.12,6.34
201.500,19.04,44.16,64.86,67.94,29.88,29.88,46.82,67.94,2.36,4.57,1.38,12.66,9.04,2.84,1.78,8.33
201.625,18.68,42.67,64.08,66.67,27.45,27.45,43.37,65.69,5.81,8.64,3.37,16.60,10.89,5.14,5.23,7.62
201.750,18.40,41.25,63.22,66.57,25.80,25.80,41.49,64.02,6.56,6.52,10.89,21.20,13.11,7.58,10.50,8.20
201.875,18.25,40.24,63.14,66.47,24.94,24.94,41.57,63.24,6.56,6.29,13.15,25.18,15.80,7.27,16.60,10.67
202.000,18.32,38.82,62.90,66.57,23.76,23.76,41.65,63.82,4.83,7.53,10.05,20.89,12.71,5.67,18.10,11.56
202.125,18.57,37.33,62.35,66.37,21.73,21.73,41.33,64.31,7.67,10.85,13.37,11.60,10.32,4.88,12.93,12.00
202.250,19.25,36.39,61.33,66.57,19.92,19.92,40.55,64.22,5.50,16.33,8.73,14.03,9.43,4.66,9.88,6.60
202.375,19.93,36.00,60.55,67.25,18.90,18.90,39.61,63.63,5.98,7.80,8.02,9.79,12.88,7.71,9.83,6.82
202.500,20.68,36.00,60.31,67.75,18.43,18.43,39.22,63.24,3.42,10.67,11.29,11.47,16.47,7.93,13.11,7.31
202.625,21.28,36.24,60.39,67.94,17.96,17.96,38.90,62.84,2.45,15.76,10.14,20.05,15.32,3.99,8.20,11.69
202.750,21.53,36.63,60.31,66.96,17.25,17.25,38.75,62.65,2.71,5.50,9.79,12.66,10.85,2.36,4.30,9.57
202.875,21.53,36.63,59.37,64.61,16.94,16.94,38.67,61.76,2.09,12.66,4.97,6.03,8.55,2.45,4.44,8.33
203.000,21.71,36.55,58.51,63.14,17.18,17.18,39.06,61.47,1.92,8.33,13.68,14.56,7.13,4.75,4.61,5.32
203.125,22.10,37.18,58.27,63.33,17.41,17.41,39.45,61.76,4.97,9.26,16.16,23.59,11.25,9.70,8.59,5.63
203.250,22.39,38.51,58.82,64.31,17.80,17.80,39.29,61.37,7.27,10.41,22.97,27.13,12.22,9.83,9.17,5.85
203.375,22.71,40.24,60.47,64.80,18.27,18.27,38.43,60.00,9.43,7.58,15.71,31.68,10.85,3.82,6.60,4.79
203.500,22.92,41.80,61.73,64.51,18.90,18.90,37.25,58.14,12.26,14.48,4.70,31.77,7.31,6.56,4.88,3.20
203.625,23.39,42.82,62.27,63.92,19.53,19.53,35.92,56.27,8.02,11.60,9.43,26.06,7.40,10.45,8.15,3.15
203.750,23.96,44.00,62.59,62.84,19.92,19.92,34.67,55.39,6.96,10.19,9.74,13.28,7.58,9.83,11.69,5.14
203.875,24.74,45.10,62.51,61.76,20.16,20.16,33.49,54.90,3.64,9.26,11.07,7.53,7.75,8.33,16.16,9.39
204.000,25.35,45.96,62.90,62.75,20.08,20.08,32.47,54.90,13.90,15.94,12.04,13.95,9.57,12.31,13.28,13.59
204.125,25.67,46.27,63.45,64.90,19.76,19.76,32.24,55.59,5.14,8.51,6.56,12.35,13.33,10.67,12.71,16.82
204.250,25.78,46.27,64.78,67.16,19.69,19.69,33.18,56.67,7.71,5.41,6.74,21.82,18.68,7.75,22.84,21.42
204.375,25.53,46.43,67.06,69.31,20.31,20.31,35.53,57.75,6.16,5.10,4.08,39.42,12.97,4.88,28.32,20.23
204.500,25.17,47.06,69.49,70.98,21.02,21.02,38.12,58.82,3.24,4.22,8.86,39.91,9.92,5.50,27.39,21.20
204.625,25.20,48.31,71.84,72.25,21.88,21.88,41.02,60.20,3.73,10.36,12.97,21.77,11.29,6.16,21.15,13.77
204.750,26.06,49.73,73.57,72.75,22.82,22.82,43.92,61.76,4.97,13.90,14.34,24.56,13.46,1.61,18.15,13.28
204.875,27.24,50.59,74.51,72.65,23.76,23.76,45.88,63.33,9.04,11.16,11.47,38.54,13.41,7.97,24.47,14.74
205.000,28.34,50.90,75.14,73.04,24.55,24.55,47.84,64.71,9.17,11.87,9.12,45.88,9.43,8.06,43.98,17.13
205.125,29.34,51.61,76.08,74.12,25.25,25.25,49.65,64.90,7.71,6.03,6.43,37.30,13.24,5.85,64.76,22.00
205.250,30.27,52.63,77.02,75.00,25.73,25.73,51.45,65.49,12.71,28.63,14.96,26.99,31.37,2.40,59.99,21.95
205.375,30.98,53.49,77.80,75.29,25.88,25.88,53.57,66.86,7.09,11.38,24.47,33.72,41.28,4.39,38.27,33.18
205.500,31.37,54.20,78.67,75.10,25.49,25.49,55.22,68.14,5.94,8.33,20.05,30.35,55.92,5.76,14.61,30.00
205.625,31.02,53.88,78.51,75.00,24.86,24.86,55.61,68.82,7.27,10.41,5.67,12.31,46.94,6.03,8.59,32.12
205.750,30.45,52.94,77.96,75.49,24.63,24.63,56.39,69.90,7.18,6.03,4.48,8.59,37.92,7.40,7.97,19.16
205.875,29.91,51.92,78.51,76.76,25.02,25.02,58.51,71.57,6.43,4.83,10.19,21.33,20.45,9.70,25.27,14.12
206.000,29.48,51.06,79.06,78.04,25.65,25.65,61.02,73.14,9.48,8.51,12.84,27.70,10.23,8.06,34.87,6.07
206.125,29.09,49.96,78.67,79.12,25.88,25.88,62.90,74.41,3.95,10.23,11.16,23.10,9.61,5.63,31.99,6.29
206.250,28.77,48.47,77.41,79.22,25.80,25.80,64.31,75.10,5.50,4.97,7.58,15.80,11.69,7.36,20.80,6.69
206.375,28.70,47.06,76.08,79.02,26.27,26.27,65.57,75.49,8.90,20.49,7.13,5.72,13.33,5.63,6.91,8.86
206.500,28.98,46.51,74.90,79.12,27.37,27.37,67.37,76.27,13.68,8.24,24.12,16.55,16.82,16.64,18.15,10.23
206.625,29.02,46.51,74.51,79.41,28.94,28.94,69.96,77.35,12.44,13.99,30.44,24.29,16.86,21.86,28.23,12.49
206.750,29.02,47.37,74.35,78.53,30.27,30.27,72.00,77.94,11.56,10.58,18.99,21.64,17.70,17.31,28.32,14.17
206.875,29.09,48.31,74.35,78.73,31.45,31.45,73.02,77.84,2.14,3.82,8.51,9.12,13.06,8.37,21.38,13.95
207.000,28.88,48.78,74.51,79.31,32.00,32.00,73.49,77.25,8.33,8.55,19.43,7.89,9.57,12.53,18.85,12.22
207.125,28.59,49.41,74.43,79.80,32.39,32.39,74.75,77.25,14.03,15.27,18.85,8.11,10.05,10.85,24.52,10.98
207.250,28.63,50.12,74.04,78.82,32.86,32.86,76.31,77.94,18.85,18.72,3.99,12.09,12.31,6.43,24.96,13.46
207.375,28.91,50.98,73.73,78.24,33.57,33.57,76.94,78.14,6.12,4.66,6.91,25.09,19.96,5.90,12.13,16.38
207.500,29.27,51.53,73.33,77.84,34.67,34.67,76.63,78.14,12.84,15.41,6.43,33.23,17.70,4.30,9.83,19.65
207.625,29.77,51.76,73.25,77.06,35.76,35.76,76.55,77.84,16.60,11.73,11.47,41.94,19.16,13.28,19.34,14.08
207.750,30.12,51.61,73.18,76.76,36.71,36.71,76.71,77.45,12.13,14.43,8.06,44.95,15.67,8.68,31.02,10.14
207.875,29.84,50.67,73.25,77.16,37.33,37.33,76.94,77.45,16.69,8.73,4.04,34.60,26.46,5.94,31.73,11.60
208.000,29.23,49.65,73.33,78.33,37.65,37.65,76.86,77.35,9.48,5.37,11.73,17.40,28.23,16.60,19.78,15.63
208.125,28.45,49.10,73.10,79.51,37.80,37.80,75.84,77.45,19.25,16.42,10.81,13.68,33.80,16.51,11.56,24.29
208.250,27.74,48.86,73.10,79.51,38.59,38.59,74.82,77.94,12.26,9.74,9.61,30.31,27.35,8.20,19.96,25.09
208.375,26.77,48.24,73.10,79.02,39.69,39.69,73.80,77.65,15.45,11.51,14.26,20.80,24.78,12.53,11.11,25.71
208.500,25.81,47.37,72.78,78.43,40.78,40.78,73.10,77.16,5.10,5.98,9.92,13.19,24.47,11.20,11.91,26.06
208.625,25.35,46.20,72.63,78.63,41.80,41.80,72.55,76.96,11.60,16.60,3.20,28.01,24.69,13.46,25.36,23.99
208.750,25.70,46.51,73.41,79.02,43.76,43.76,73.25,76.76,13.11,8.28,10.45,25.89,23.72,22.04,27.66,22.53
208.875,26.88,48.08,73.96,78.43,45.80,45.80,73.33,75.78,18.06,24.12,21.02,12.13,18.85,26.15,17.17,17.22
209.000,28.02,49.41,72.31,77.55,47.22,47.22,72.08,75.00,9.12,6.82,22.97,5.45,10.32,23.41,4.97,12.71
209.125,28.88,50.27,70.67,77.94,47.92,47.92,70.43,75.00,9.04,6.34,14.43,6.34,10.45,16.07,12.53,14.48
209.250,28.98,50.67,69.25,78.63,48.63,48.63,69.57,74.80,3.82,6.25,14.61,6.34,11.47,15.80,20.85,15.36
209.375,28.63,51.37,68.55,79.41,49.10,49.10,69.18,75.20,4.35,9.92,16.25,7.84,19.47,14.34,20.27,16.91
209.500,28.24,51.45,68.47,80.39,49.18,49.18,69.02,76.08,7.97,7.89,11.96,7.36,19.87,10.10,11.34,12.49
209.625,28.59,50.82,68.71,81.47,48.31,48.31,68.24,76.86,5.01,5.37,5.72,15.80,22.39,4.26,4.75,12.57
209.750,29.95,50.35,69.18,82.45,47.37,47.37,67.45,77.45,21.82,36.55,16.25,21.82,23.59,7.67,15.41,13.02
209.875,31.76,49.88,69.41,84.12,46.35,46.35,67.84,78.92,16.07,11.38,12.97,27.92,25.18,6.43,37.17,16.64
210.000,33.26,49.33,69.73,85.29,45.18,45.18,68.86,79.80,11.07,10.45,3.60,31.15,25.00,3.42,49.06,14.26
210.125,33.98,48.31,70.35,85.88,44.16,44.16,70.04,81.08,3.99,3.42,7.40,18.99,22.00,3.77,45.44,20.18
210.250,33.76,46.75,70.98,86.76,43.14,43.14,70.04,82.06,5.10,6.34,4.26,9.57,22.61,3.55,32.30,24.74
210.375,33.37,45.25,72.00,87.94,42.12,42.12,69.65,82.06,12.31,13.81,4.57,22.04,26.46,5.94,9.88,35.75
210.500,33.08,44.94,72.55,88.53,41.33,41.33,69.25,81.57,16.69,14.70,6.21,23.32,21.69,4.08,10.76,36.28
210.625,33.30,46.20,72.39,88.73,40.71,40.71,69.10,82.16,9.61,9.21,23.90,19.52,14.87,9.79,9.26,27.13
210.750,33.87,48.08,72.16,89.41,40.31,40.31,68.71,83.24,23.50,18.81,36.81,25.93,13.72,5.81,3.91,18.19
210.875,34.69,50.20,72.31,89.71,40.78,40.78,68.94,84.80,3.24,15.98,28.36,49.11,21.55,9.96,13.02,19.25
211.000,35.47,52.08,72.71,90.00,42.12,42.12,69.02,85.49,13.90,4.79,24.69,52.11,30.09,26.99,26.90,25.75
211.125,35.86,54.35,72.78,89.31,43.45,43.45,69.33,85.39,6.52,15.76,21.46,32.26,37.70,29.38,28.54,30.04
211.250,36.01,56.31,73.65,89.02,44.31,44.31,69.33,84.80,6.16,5.06,11.47,13.41,40.62,18.24,24.78,24.47
211.375,35.83,56.78,73.65,88.63,44.71,44.71,69.80,84.12,7.36,15.41,13.15,15.14,38.93,16.11,26.33,20.27
211.500,35.76,56.71,73.73,88.33,44.86,44.86,70.20,82.65,7.62,6.12,7.84,30.80,33.01,8.73,28.50,18.01
211.625,35.76,56.00,73.65,87.06,45.02,45.02,70.35,80.88,5.28,6.56,2.67,40.17,23.06,4.61,25.40,15.89
211.750,35.54,55.29,73.02,84.51,44.78,44.78,69.80,78.82,6.78,8.81,5.72,35.48,16.78,10.76,18.32,14.79
211.875,35.04,54.35,72.08,82.45,43.53,43.53,68.55,76.76,4.61,8.11,8.73,26.64,10.89,9.83,16.78,13.59
212.000,34.19,53.02,71.61,81.76,42.04,42.04,68.08,76.08,10.54,6.21,15.23,20.67,9.61,10.41,12.22,14.21
212.125,33.48,52.08,72.71,83.04,41.02,41.02,68.71,76.57,14.52,15.49,13.81,15.89,15.98,9.17,13.15,18.06
212.250,34.01,52.31,74.51,84.02,40.63,40.63,70.27,77.45,13.19,14.52,6.82,15.36,17.31,6.74,20.18,18.94
212.375,35.83,53.18,76.24,84.12,40.31,40.31,71.37,78.43,34.69,37.87,13.59,14.70,17.66,6.56,19.03,16.07
212.500,38.07,54.20,77.10,82.94,40.63,40.63,71.84,79.22,17.00,13.19,17.53,9.96,10.41,9.12,18.59,11.91
212.625,39.61,55.37,77.02,82.16,41.80,41.80,72.39,80.10,16.78,6.47,23.99,5.14,11.78,17.04,14.92,12.75
212.750,39.68,56.78,76.08,81.57,42.98,42.98,73.33,80.69,4.08,6.38,21.86,3.02,13.06,22.84,11.34,18.01
212.875,38.22,57.33,75.92,81.57,44.31,44.31,74.35,81.57,4.08,3.20,20.40,10.58,18.37,23.54,9.52,21.38
213.000,36.36,57.57,76.31,80.98,45.18,45.18,74.51,81.57,8.95,8.77,17.26,20.00,16.64,16.47,21.02,17.35
213.125,35.04,58.04,76.78,79.71,46.20,46.20,74.59,81.08,9.92,14.70,8.68,35.75,15.32,6.65,45.17,11.42
213.250,34.62,58.51,77.33,78.82,46.90,46.90,74.67,80.29,6.56,6.96,3.99,52.69,10.85,2.89,57.38,6.34
213.375,34.72,58.90,77.73,77.84,47.53,47.53,75.14,79.71,6.60,11.69,6.74,65.91,9.57,4.13,60.74,9.08
213.500,34.80,59.45,77.73,77.75,47.92,47.92,75.53,79.51,12.09,9.04,14.26,64.37,12.49,3.15,52.60,11.42
213.625,34.87,59.45,77.57,77.65,48.39,48.39,76.55,79.80,6.07,15.63,20.05,39.29,23.76,4.52,34.69,12.93
213.750,34.58,58.35,77.73,78.14,48.78,48.78,77.65,79.71,9.26,10.89,21.64,16.73,25.80,17.70,24.69,11.65
213.875,34.12,56.39,77.18,78.24,49.80,49.80,78.27,79.80,13.37,20.36,17.66,20.93,23.23,21.02,9.04,16.02
214.000,33.87,54.67,76.31,77.65,50.20,50.20,77.65,79.22,10.23,5.81,8.28,33.49,14.87,12.13,8.33,18.06
214.125,34.22,53.02,75.29,76.96,50.20,50.20,77.33,78.43,34.87,34.11,8.46,32.88,15.36,20.09,23.37,24.96
214.250,35.01,50.90,74.82,77.55,50.35,50.35,77.49,78.43,11.51,7.09,11.20,19.43,25.84,20.80,27.39,28.45
214.375,35.72,48.94,73.88,77.75,50.35,50.35,77.96,79.02,12.71,9.70,11.29,8.42,31.68,5.98,11.96,30.35
214.500,35.94,47.92,73.57,77.84,49.49,49.49,77.80,79.80,9.66,10.67,7.36,19.96,32.83,7.93,14.83,28.05
214.625,35.97,47.69,73.49,77.75,48.47,48.47,77.73,81.27,12.31,10.23,11.25,34.42,28.72,11.91,24.07,22.84
214.750,35.86,48.63,73.80,78.43,48.55,48.55,77.57,82.35,10.14,8.28,18.85,39.47,23.28,16.51,24.12,19.96
214.875,35.72,50.04,73.73,80.20,49.18,49.18,77.49,83.82,8.86,10.45,15.45,32.12,27.70,15.01,19.25,21.29
215.000,36.29,50.98,74.04,81.96,50.12,50.12,78.20,85.69,3.02,2.27,13.59,17.93,24.69,6.16,16.60,22.35
215.125,37.50,51.61,74.82,83.63,51.22,51.22,79.53,87.84,8.99,32.12,7.75,8.51,27.17,14.39,24.74,30.58
215.250,38.79,51.84,74.59,84.12,52.47,52.47,80.71,88.53,5.90,6.65,6.12,8.42,20.80,18.06,27.04,28.72
215.375,38.79,51.53,73.96,84.41,53.65,53.65,80.94,88.04,8.24,13.41,11.47,9.43,25.31,11.69,15.67,26.20
215.500,37.33,50.82,73.41,85.00,54.43,54.43,80.31,88.04,3.68,6.47,9.52,9.21,28.05,13.06,8.68,18.10
215.625,35.54,49.57,73.25,86.47,54.51,54.51,79.29,87.94,6.25,9.17,8.55,3.91,28.81,6.91,5.23,13.95
215.750,34.19,48.39,74.51,87.75,53.73,53.73,78.35,86.47,10.36,9.92,12.04,7.89,21.55,3.33,7.22,9.48
215.875,33.55,47.06,76.31,87.45,52.16,52.16,77.73,84.71,3.55,2.31,8.81,24.74,11.51,5.10,15.67,7.97
216.000,33.65,45.65,76.78,86.57,50.51,50.51,76.86,83.04,9.04,15.36,7.89,38.93,7.49,7.93,25.89,7.40
216.125,34.01,44.78,76.39,86.18,49.57,49.57,76.24,81.86,6.29,7.80,11.11,40.84,7.27,10.23,30.97,7.22
216.250,34.40,44.31,75.53,86.67,49.02,49.02,75.92,81.76,6.69,10.10,7.44,28.67,10.41,6.12,25.00,6.12
216.375,34.97,44.71,74.75,87.25,49.25,49.25,75.14,81.86,4.88,11.07,7.97,13.77,18.99,4.97,11.87,9.88
216.500,35.86,46.04,74.27,87.65,50.59,50.59,73.49,81.37,12.40,17.62,21.51,15.98,21.55,16.60,5.23,12.88
216.625,36.47,47.29,74.27,86.37,52.08,52.08,71.61,80.78,4.75,7.09,28.01,27.70,24.78,22.17,10.81,15.67
216.750,36.72,48.16,74.12,85.20,53.18,53.18,70.04,80.00,7.31,20.23,17.53,28.05,18.32,19.65,15.23,15.54
216.875,36.86,48.55,73.88,84.31,53.96,53.96,69.41,80.00,10.98,13.64,10.10,22.35,14.39,20.93,25.00,19.61
217.000,36.90,49.25,73.49,83.63,54.35,54.35,69.41,80.00,18.28,6.65,18.50,27.88,8.86,27.48,36.81,27.08
217.125,36.33,49.49,73.80,84.12,54.82,54.82,69.88,80.69,10.36,15.94,13.86,23.06,7.09,21.29,30.84,30.62
217.250,35.12,49.80,74.27,84.80,54.20,54.20,69.65,81.47,8.28,5.67,13.15,12.66,12.04,6.60,16.38,32.92
217.375,33.73,50.82,75.14,84.90,52.47,52.47,68.16,81.47,5.94,10.58,20.05,30.97,17.97,3.46,6.34,24.43
217.500,32.62,52.16,76.16,84.71,50.27,50.27,65.25,79.71,1.65,6.16,21.20,39.11,24.38,1.21,2.36,19.87
217.625,31.80,53.41,76.63,85.00,48.78,48.78,62.98,78.33,1.07,3.99,15.41,32.65,26.95,2.93,3.68,12.49
217.750,31.16,53.41,76.47,85.98,47.92,47.92,61.02,77.75,2.93,6.16,12.40,18.72,32.70,6.96,8.46,17.57
217.875,30.77,53.02,75.84,86.67,46.75,46.75,59.61,78.24,12.57,6.38,12.93,19.08,42.03,7.89,13.41,18.77
218.000,31.16,52.63,76.39,87.16,46.12,46.12,58.98,78.24,4.39,8.20,6.82,32.17,39.11,10.10,16.38,28.67
218.125,31.55,52.78,77.25,87.55,46.51,46.51,58.90,78.04,47.16,22.66,8.99,46.54,32.17,16.25,19.34,28.36
218.250,31.41,53.18,78.43,87.16,46.98,46.98,58.43,77.65,11.29,17.79,14.70,45.61,19.08,9.88,22.17,35.18
218.375,30.84,53.80,80.24,86.96,46.75,46.75,57.88,77.06,14.83,11.11,11.16,26.20,18.15,4.48,22.66,32.57
218.500,30.16,54.27,81.80,86.96,46.04,46.04,57.25,76.96,6.38,12.04,7.49,11.91,23.59,5.67,16.02,27.17
218.625,29.84,55.14,82.35,86.47,45.25,45.25,56.16,75.88,3.02,7.27,6.74,14.83,27.17,6.21,7.67,21.11
218.750,29.55,56.00,83.29,85.78,44.55,44.55,55.37,75.10,6.78,9.83,18.01,23.41,25.22,9.43,7.93,13.19
218.875,29.02,56.55,83.61,84.71,43.92,43.92,54.35,75.10,2.58,6.69,12.80,27.17,20.89,5.14,5.90,11.51
219.000,28.81,56.71,82.90,84.41,43.53,43.53,52.78,75.10,5.37,13.02,4.22,16.02,15.58,3.68,3.68,8.46
219.125,28.52,56.78,82.27,84.61,43.61,43.61,50.82,75.49,11.69,13.24,8.51,13.06,12.57,6.87,3.82,8.77
219.250,28.24,56.86,82.59,84.51,44.00,44.00,48.94,75.98,21.07,12.49,8.24,26.73,8.81,14.17,6.78,13.46
219.375,27.63,56.31,83.14,83.53,44.78,44.78,47.22,76.57,9.57,13.19,3.86,25.22,5.19,14.21,6.69,15.36
219.500,26.63,55.45,83.69,82.16,45.18,45.18,45.80,76.76,5.10,7.44,5.76,12.88,7.44,5.98,4.48,17.84
219.625,25.42,54.75,84.16,81.57,44.78,44.78,45.65,76.47,6.43,8.51,12.18,17.35,9.61,12.62,8.90,14.65
219.750,24.42,54.27,84.39,81.86,44.08,44.08,46.82,75.88,3.20,4.57,17.97,27.48,11.96,10.19,19.78,12.71
219.875,23.96,53.80,85.02,81.96,43.06,43.06,47.84,75.69,5.37,12.62,12.71,37.52,10.50,3.60,29.65,10.41
220.000,23.96,53.25,85.80,81.96,41.65,41.65,48.16,75.10,2.80,7.18,4.22,32.74,9.52,4.35,30.80,9.74
220.125,23.96,52.24,86.27,81.86,40.08,40.08,48.31,74.12,6.25,11.78,9.08,27.97,7.80,8.42,29.51,7.18
220.250,24.06,51.37,86.20,81.57,38.27,38.27,48.39,73.14,6.21,7.53,10.45,32.88,7.80,8.59,29.69,11.29
220.375,24.28,51.22,86.20,81.47,36.78,36.78,48.39,72.75,3.64,10.72,13.41,21.02,9.83,7.80,20.71,14.34
220.500,24.46,50.82,85.57,81.47,36.39,36.39,49.02,73.14,3.24,7.58,11.38,17.04,19.12,5.41,15.98,24.21
220.625,24.81,50.27,85.25,81.18,36.78,36.78,50.90,74.90,5.54,5.06,5.45,31.99,23.10,2.00,16.33,24.25
220.750,25.20,49.25,84.39,80.20,37.49,37.49,53.02,76.47,6.60,10.63,5.28,31.11,23.90,4.30,18.50,21.55
220.875,25.70,48.71,83.45,79.02,37.96,37.96,54.90,76.37,5.85,5.50,4.83,24.78,18.90,4.75,21.15,14.65
221.000,25.85,48.16,83.29,77.75,38.12,38.12,56.08,76.08,3.46,9.26,9.96,25.22,17.22,7.93,21.15,9.96
221.125,25.35,47.61,83.06,76.96,37.57,37.57,56.55,75.00,5.54,2.36,7.44,28.63,18.55,3.42,21.20,9.30
221.250,24.21,46.67,82.20,75.78,36.24,36.24,56.39,72.94,6.91,5.37,6.74,22.35,19.61,2.22,13.24,9.66
221.375,23.07,45.96,80.94,74.41,35.29,35.29,56.55,71.86,6.12,6.74,13.90,8.24,27.57,8.64,15.10,15.49
221.500,22.28,46.04,79.53,73.73,35.53,35.53,56.78,71.67,4.70,4.30,19.56,8.46,33.27,18.06,20.85,21.42
221.625,21.60,46.51,79.22,73.53,36.39,36.39,57.33,71.86,7.00,2.67,18.63,20.09,40.31,15.32,19.25,32.39
221.750,21.18,46.43,80.00,73.73,37.18,37.18,59.06,72.94,5.54,2.58,13.68,26.15,46.01,6.07,16.82,41.94
221.875,21.07,45.96,80.39,74.12,37.65,37.65,60.94,74.22,10.32,4.88,11.78,20.58,47.43,4.61,9.43,40.39
222.000,21.46,45.96,80.39,74.41,37.80,37.80,62.59,75.98,10.10,8.20,15.89,13.41,42.12,2.05,7.84,31.37
222.125,21.96,46.51,81.25,74.90,38.43,38.43,64.94,77.65,11.65,13.37,16.33,19.34,29.34,7.18,9.79,14.48
222.250,22.25,47.29,82.12,74.80,38.75,38.75,67.29,78.33,4.88,9.30,14.39,30.35,17.40,9.92,21.82,9.12
222.375,22.21,47.84,82.27,74.12,38.20,38.20,68.63,77.94,6.34,10.14,13.86,19.61,12.18,12.44,22.04,7.62
222.500,21.89,47.84,81.57,74.02,37.02,37.02,69.33,76.96,4.35,7.22,11.87,12.66,12.71,12.31,12.57,7.22
222.625,21.85,48.39,80.71,74.12,36.39,36.39,70.98,77.06,10.45,9.52,19.56,25.44,12.93,15.23,21.42,7.80
222.750,21.78,49.25,80.71,74.12,36.63,36.63,72.94,78.04,3.73,6.91,19.74,32.21,12.97,14.43,33.01,13.11
222.875,21.46,49.33,80.63,74.12,36.86,36.86,73.96,79.80,5.41,4.70,12.62,24.07,8.06,9.66,24.25,15.80
223.000,20.89,49.25,80.08,74.41,37.25,37.25,74.20,80.59,7.31,7.00,6.03,17.93,6.03,10.05,13.86,13.55
223.125,20.25,49.57,79.69,74.80,37.80,37.80,74.04,80.49,3.60,5.06,12.88,28.41,6.52,14.56,16.02,7.75
223.250,19.61,50.90,79.76,75.10,38.04,38.04,73.57,80.39,4.22,5.76,18.50,20.09,8.90,12.13,12.80,4.61
223.375,19.07,52.08,79.92,74.90,37.96,37.96,73.18,80.29,3.24,3.99,17.62,15.71,8.81,12.75,25.05,7.58
223.500,18.72,52.63,80.39,73.92,38.20,38.20,73.33,79.71,2.84,7.22,10.27,32.79,10.85,11.07,36.90,10.76
223.625,18.36,52.39,80.55,72.35,38.59,38.59,73.73,78.24,3.95,3.99,10.72,32.70,10.01,5.90,40.13,13.72
223.750,18.11,52.31,80.24,71.08,39.76,39.76,74.51,76.67,8.95,14.08,13.64,25.93,10.23,9.30,28.50,12.93
223.875,18.22,53.18,80.16,70.49,41.49,41.49,75.14,75.78,7.05,2.93,16.86,17.35,7.09,16.82,9.17,12.00
224.000,18.32,54.35,80.24,70.88,43.06,43.06,75.14,76.18,6.91,12.31,13.46,13.24,8.90,14.30,14.34,12.09
224.125,18.25,54.98,80.31,71.86,43.84,43.84,75.53,77.06,6.74,9.26,4.39,16.07,9.66,3.15,20.98,12.66
224.250,18.29,54.98,80.47,72.06,43.76,43.76,75.69,78.53,5.50,8.59,8.15,27.88,11.16,6.60,22.53,12.26
224.375,18.61,54.75,80.63,72.45,43.84,43.84,76.31,80.10,15.27,16.60,10.76,35.93,10.01,5.81,21.46,9.21
224.500,18.89,54.43,81.41,73.43,43.92,43.92,76.86,80.29,11.25,7.27,9.74,48.09,12.09,8.33,32.43,7.44
224.625,19.07,53.73,82.75,73.24,43.53,43.53,77.41,80.29,7.71,4.39,12.22,60.52,10.76,14.70,47.47,9.52
224.750,18.97,52.78,83.37,72.55,43.06,43.06,78.20,80.29,6.43,6.82,7.53,57.47,13.81,5.94,46.45,15.14
224.875,19.00,52.39,83.61,72.16,43.22,43.22,78.90,80.20,6.34,3.46,13.64,35.57,14.12,18.19,29.78,21.20
225.000,19.14,52.47,83.45,71.57,44.31,44.31,79.53,80.10,8.15,14.92,18.99,12.84,23.68,25.71,17.48,28.59
225.125,19.25,51.84,82.12,71.18,45.73,45.73,79.53,79.61,15.36,12.80,17.53,19.61,22.17,18.77,19.65,25.53
225.250,19.39,51.06,80.63,71.37,46.59,46.59,78.67,79.61,7.18,11.47,17.62,23.45,25.53,17.31,13.50,27.52
225.375,19.75,50.43,78.98,71.18,46.98,46.98,76.86,79.31,17.97,22.26,19.34,23.19,19.92,17.00,9.26,19.12
225.500,20.43,49.96,77.57,70.98,47.61,47.61,75.76,79.22,8.15,7.80,17.57,21.38,18.19,21.51,10.98,17.57
225.625,21.28,49.80,76.63,71.47,49.18,49.18,75.76,79.02,2.45,22.88,12.44,18.37,15.10,26.99,10.54,10.72
225.750,22.28,49.80,76.71,72.06,50.20,50.20,74.90,78.24,9.52,18.10,14.61,21.91,14.83,28.10,5.72,9.79
225.875,23.21,49.73,76.55,72.06,50.75,50.75,73.73,77.55,8.51,6.65,19.30,19.70,13.11,24.91,10.45,12.80
226.000,24.10,49.80,76.00,71.67,51.29,51.29,72.63,76.86,7.89,16.29,11.73,9.26,13.99,17.22,7.71,14.52
226.125,24.85,49.49,75.37,71.27,51.61,51.61,72.08,76.76,8.77,8.77,7.18,14.17,11.07,6.65,16.33,15.54
226.250,25.24,49.02,75.22,70.78,51.22,51.22,72.24,77.25,7.22,11.03,5.81,10.14,14.26,4.08,14.12,16.73
226.375,25.81,48.24,75.37,70.59,51.37,51.37,73.10,77.94,8.28,19.96,12.88,21.64,9.88,8.20,13.81,15.85
226.500,26.88,47.76,76.00,71.08,52.47,52.47,73.88,77.84,4.70,7.27,12.04,42.92,11.16,15.05,27.70,15.18
226.625,28.81,47.76,76.16,71.76,53.88,53.88,74.04,76.76,4.92,41.59,5.45,35.97,11.25,23.72,36.33,12.13
226.750,30.94,48.08,76.16,72.94,54.98,54.98,74.35,76.86,4.75,9.70,9.57,15.67,18.50,19.39,29.34,12.97
