TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
235.625,1.82,7.29,16.47,48.04,8.63,8.63,18.98,58.33,1.12,2.89,4.97,7.93,12.00,4.48,5.10,10.67
235.750,1.82,7.61,16.47,47.84,9.10,9.10,18.67,57.75,1.34,1.16,5.45,4.22,15.85,5.32,4.79,13.90
235.875,1.82,8.08,16.55,47.45,9.25,9.25,18.20,56.96,2.05,1.56,6.96,7.40,14.43,6.07,6.96,12.13
236.000,1.75,8.47,16.86,46.96,9.49,9.49,18.04,55.98,1.83,2.22,5.85,8.99,13.77,4.08,6.38,9.48
236.125,1.64,8.86,17.41,46.47,9.57,9.57,17.96,54.61,2.36,2.22,2.93,7.44,7.75,2.49,4.97,4.35
236.250,1.57,9.02,17.57,44.90,9.49,9.49,17.33,52.45,2.62,3.24,3.64,4.97,6.69,4.35,3.02,3.37
236.375,1.53,9.10,17.18,43.14,9.65,9.65,16.63,49.71,2.98,2.18,3.55,2.62,4.66,3.73,1.61,3.55
236.500,1.50,9.25,16.78,40.88,9.41,9.41,15.92,46.47,3.20,1.74,3.07,2.84,4.70,3.37,2.62,3.02
236.625,1.53,9.33,16.55,39.41,9.41,9.41,15.53,43.43,1.21,2.36,3.29,3.20,4.57,4.57,2.80,2.31
236.750,1.50,9.49,16.55,38.24,9.73,9.73,15.53,41.67,2.93,1.61,2.89,1.78,3.51,4.52,3.99,2.53
236.875,1.57,9.80,16.71,37.55,9.88,9.88,15.61,40.98,1.92,3.37,3.60,2.53,4.70,4.61,3.37,3.15
237.000,1.50,10.04,16.94,37.65,10.27,10.27,16.00,40.98,3.11,3.60,5.23,2.89,5.72,5.28,2.49,4.70
237.125,1.57,10.20,17.73,38.82,10.67,10.67,16.86,42.06,1.78,2.18,4.26,4.17,10.27,5.41,5.85,6.21
237.250,1.50,10.27,18.67,39.90,10.90,10.90,17.73,43.82,3.07,2.62,3.07,9.30,16.20,5.06,10.54,13.86
237.375,1.46,10.27,19.53,40.69,10.82,10.82,18.20,44.71,1.52,2.53,3.82,7.31,18.32,5.01,8.02,17.09
237.500,1.43,10.20,19.84,40.78,10.59,10.59,18.20,44.90,3.55,2.05,5.01,3.46,18.46,5.14,2.40,21.64
237.625,1.35,10.12,19.53,39.90,10.75,10.75,17.96,44.71,3.82,2.09,3.15,5.06,13.41,4.26,3.37,16.64
237.750,1.39,10.27,19.14,38.63,10.98,10.98,17.41,44.02,1.34,0.99,2.14,3.11,9.17,4.26,2.49,12.62
237.875,1.32,10.43,18.90,37.55,11.29,11.29,17.33,43.43,2.22,1.87,4.13,1.96,5.23,4.30,2.45,6.47
238.000,1.25,10.67,18.98,36.96,11.69,11.69,17.33,43.04,4.26,3.24,3.86,2.71,2.49,4.44,2.05,2.67
238.125,1.21,10.75,19.14,36.76,11.92,11.92,17.57,43.63,2.40,2.49,2.93,3.82,2.05,5.01,3.51,3.95
238.250,1.18,10.98,19.69,37.55,12.16,12.16,18.35,44.90,2.62,1.56,2.31,7.05,4.57,3.07,7.80,7.84
238.375,1.18,10.98,20.31,39.61,12.55,12.55,19.69,47.06,1.69,3.86,3.99,6.82,6.87,6.29,11.20,12.97
238.500,1.07,10.90,20.31,41.76,12.86,12.86,21.25,49.41,3.02,2.05,3.82,5.67,13.37,7.84,12.93,21.07
238.625,1.07,10.35,19.76,42.65,12.94,12.94,22.20,50.69,1.87,3.64,2.36,5.81,14.39,6.43,10.10,21.55
238.750,1.03,10.12,19.06,42.55,12.71,12.71,22.51,51.08,3.37,3.24,2.84,2.80,17.09,4.79,4.04,23.06
238.875,1.11,9.88,18.75,41.76,12.55,12.55,22.67,50.59,2.62,2.67,3.29,2.89,14.26,3.86,5.50,16.64
239.000,1.11,9.57,18.35,41.08,12.63,12.63,23.06,50.29,2.36,2.14,3.55,2.98,15.18,3.07,4.48,18.28
239.125,1.07,9.10,17.88,41.57,12.55,12.55,23.69,51.18,3.95,3.15,3.91,1.38,12.97,1.78,5.76,16.60
239.250,1.14,8.63,17.18,42.55,12.31,12.31,24.00,52.45,2.00,2.62,4.13,1.92,11.29,2.58,6.52,16.07
239.375,1.18,8.47,16.78,43.82,12.24,12.24,24.31,53.73,3.68,2.89,1.83,1.83,7.89,1.38,2.93,12.53
239.500,1.32,8.47,16.63,44.71,12.31,12.31,24.71,54.90,2.67,3.60,2.31,2.27,6.47,2.80,5.85,10.23
239.625,1.28,8.63,17.33,46.18,12.55,12.55,25.41,56.18,3.46,3.42,3.20,5.19,9.04,4.04,6.03,12.26
239.750,1.35,8.63,18.51,48.73,12.63,12.63,26.67,58.53,1.34,2.18,2.31,10.10,13.68,2.45,8.33,12.88
239.875,1.28,8.55,20.08,51.86,12.55,12.55,27.84,61.08,1.47,1.83,3.15,11.38,17.00,2.22,9.39,14.92
240.000,1.32,8.55,21.33,54.80,12.31,12.31,28.86,63.43,2.49,2.84,3.29,6.74,20.27,3.37,5.37,16.02
240.125,1.28,8.71,21.96,56.18,12.24,12.24,29.18,64.71,3.20,1.78,3.51,5.37,20.05,3.60,3.11,16.69
240.250,1.28,9.02,21.80,55.98,12.39,12.39,28.86,64.51,3.86,3.68,4.83,4.61,18.10,4.35,4.04,15.23
240.375,1.32,9.49,21.18,54.71,12.78,12.78,28.24,63.24,4.83,2.36,5.72,3.86,15.36,4.44,4.88,12.75
240.500,1.28,9.88,20.24,52.75,12.94,12.94,27.61,61.08,2.62,2.36,5.41,2.93,11.60,4.26,5.28,10.05
240.625,1.35,10.04,19.53,50.78,12.86,12.86,27.06,59.12,2.22,2.27,4.26,4.08,9.79,5.10,7.00,8.95
240.750,1.39,9.80,19.06,50.00,12.47,12.47,26.82,57.75,1.47,1.21,3.77,3.68,6.03,4.26,4.17,5.59
240.875,1.43,9.49,18.90,50.59,12.08,12.08,26.82,57.45,3.11,3.15,3.02,4.48,3.91,2.58,2.67,3.73
241.000,1.46,9.33,19.29,52.25,12.00,12.00,27.14,58.24,2.71,2.09,2.80,5.23,4.17,2.09,4.57,3.33
241.125,1.50,9.18,19.61,54.02,11.92,11.92,27.14,59.12,2.18,3.15,2.84,5.14,6.82,4.97,3.73,5.32
241.250,1.53,8.86,19.53,54.90,11.84,11.84,26.98,59.61,3.33,2.14,2.93,5.14,6.91,6.60,2.36,4.88
241.375,1.57,8.71,19.06,54.61,11.76,11.76,26.04,59.02,1.65,1.69,2.98,4.35,6.65,5.37,3.29,4.61
241.500,1.50,8.39,18.20,53.43,11.37,11.37,24.78,57.55,3.11,3.15,2.80,2.80,6.16,2.98,4.92,4.44
241.625,1.50,8.24,17.73,52.25,10.82,10.82,23.45,55.98,3.95,2.80,2.67,4.26,9.43,2.22,6.25,7.67
241.750,1.60,8.39,18.04,51.96,10.51,10.51,22.43,54.80,2.22,3.91,5.01,6.96,12.71,5.54,4.35,10.81
241.875,1.60,8.94,18.90,52.75,10.90,10.90,22.51,54.71,4.13,4.08,6.78,10.36,16.86,7.97,6.74,15.27
242.000,1.68,9.49,20.00,53.73,11.69,11.69,22.82,55.00,3.91,3.73,6.25,10.98,19.96,8.42,9.04,18.19
242.125,1.68,9.80,20.78,54.61,12.00,12.00,22.98,55.49,2.05,1.92,5.72,7.22,20.18,7.22,8.20,18.32
242.250,1.78,10.35,21.33,54.71,12.16,12.16,22.82,55.00,2.14,1.16,5.54,5.37,17.66,5.67,7.22,16.02
242.375,1.82,10.51,22.04,55.00,12.31,12.31,22.67,54.51,1.47,1.21,3.20,4.17,12.04,3.60,5.90,10.94
242.500,1.75,10.67,22.67,55.10,12.24,12.24,22.43,54.02,1.34,1.74,2.84,4.70,9.12,4.22,3.99,7.05
242.625,1.68,10.90,23.53,55.10,12.16,12.16,22.35,53.73,2.22,1.92,4.61,9.21,7.31,5.50,6.16,5.01
242.750,1.60,11.22,23.92,55.00,12.47,12.47,22.35,53.24,2.49,4.17,5.06,6.91,9.08,3.64,7.05,3.99
242.875,1.64,11.69,23.61,54.61,12.55,12.55,21.88,52.84,2.31,2.27,3.46,5.23,9.70,2.36,3.29,7.31
243.000,1.60,11.84,23.22,54.41,12.55,12.55,21.25,52.94,1.47,3.24,0.99,9.26,18.01,1.61,5.06,13.55
243.125,1.64,11.76,22.90,54.61,12.47,12.47,20.78,53.14,1.92,1.47,3.82,10.10,19.65,3.07,6.87,17.93
243.250,1.71,11.61,22.51,55.29,12.08,12.08,20.31,53.24,1.74,2.53,5.06,5.72,26.37,4.66,3.51,25.71
243.375,1.64,11.29,22.20,56.08,11.92,11.92,20.00,53.73,2.71,1.92,4.97,3.24,23.76,5.72,3.33,25.58
243.500,1.64,10.82,21.80,56.37,11.76,11.76,19.84,54.90,1.56,2.40,4.22,2.49,21.82,5.10,4.30,24.87
243.625,1.68,10.51,21.49,57.35,11.76,11.76,19.92,56.37,2.40,1.83,3.95,1.74,16.11,3.02,3.37,19.12
243.750,1.71,10.27,21.25,58.53,11.92,11.92,19.84,57.25,3.15,2.45,2.93,3.07,9.12,3.64,4.13,11.38
243.875,1.75,10.35,21.33,59.71,12.24,12.24,19.92,57.65,1.74,2.27,2.62,3.77,9.12,4.13,4.92,8.15
244.000,1.68,10.59,21.49,60.98,12.31,12.31,20.08,58.63,2.98,3.07,2.05,3.46,10.27,3.11,3.20,6.07
244.125,1.68,10.75,21.73,62.06,12.31,12.31,20.31,59.22,2.00,1.30,3.20,3.33,15.94,3.73,3.46,12.13
244.250,1.68,10.98,22.12,63.14,12.31,12.31,20.78,60.29,0.99,2.40,4.61,2.31,18.37,3.82,2.98,15.54
244.375,1.68,11.45,22.51,63.92,12.39,12.39,21.41,61.37,2.27,2.67,5.32,4.75,16.02,2.67,4.75,15.63
244.500,1.64,11.92,22.98,64.51,12.16,12.16,21.80,62.25,2.89,1.87,3.86,4.13,13.11,1.74,3.51,12.75
244.625,1.64,12.16,23.45,64.61,12.24,12.24,22.20,62.65,2.22,2.22,2.27,2.98,9.17,1.56,2.45,10.10
244.750,1.60,12.24,24.39,65.59,12.08,12.08,22.90,63.63,1.83,1.56,1.56,8.33,10.36,1.56,8.73,10.85
244.875,1.53,12.00,25.02,66.27,11.76,11.76,23.53,64.51,2.00,3.29,1.07,12.00,15.89,1.56,12.97,15.41
245.000,1.46,11.61,25.25,66.57,10.98,10.98,23.61,64.90,1.38,3.42,1.12,8.42,17.88,2.93,9.26,17.75
245.125,1.35,10.82,24.78,66.57,10.27,10.27,23.61,65.00,2.93,1.03,1.38,3.07,18.24,3.82,3.46,17.88
245.250,1.32,10.27,24.08,65.98,9.73,9.73,22.98,64.71,2.00,2.84,1.87,3.33,13.59,2.80,4.48,13.28
245.375,1.28,9.65,23.37,65.00,9.33,9.33,22.35,63.82,1.61,1.74,2.05,2.80,9.21,0.94,3.37,8.81
245.500,1.21,9.25,22.67,63.33,9.10,9.10,21.88,62.55,4.08,1.83,1.92,1.30,6.87,1.61,1.56,6.43
245.625,1.18,9.10,22.04,61.67,8.86,8.86,21.33,61.18,1.38,1.03,3.68,2.49,4.61,2.76,2.71,4.57
245.750,1.21,8.86,21.41,61.18,8.71,8.71,21.18,60.59,4.35,0.77,3.15,6.16,5.23,1.92,3.33,5.14
245.875,1.11,8.39,21.18,60.98,8.31,8.31,21.57,61.57,3.02,2.71,3.24,6.34,6.47,2.67,3.55,7.53
246.000,1.14,8.00,21.41,60.59,8.08,8.08,22.20,61.96,2.49,3.99,1.87,8.46,8.77,1.16,11.51,11.34
246.125,1.18,7.61,21.41,59.90,8.00,8.00,22.90,61.67,3.24,3.11,1.25,10.14,8.73,1.69,12.84,11.16
246.250,1.21,7.29,21.41,58.82,8.08,8.08,23.69,61.27,2.45,3.07,2.05,9.70,8.46,1.47,11.07,9.04
246.375,1.21,7.14,21.41,57.75,8.08,8.08,24.39,60.78,2.00,2.71,2.84,8.20,7.71,1.69,10.23,5.59
246.500,1.18,7.14,21.73,57.45,8.00,8.00,24.78,60.10,4.35,2.58,4.13,5.85,7.62,3.86,5.94,5.37
246.625,1.14,7.14,22.20,57.06,8.00,8.00,25.02,58.43,2.31,2.00,4.08,2.89,7.93,4.13,3.20,6.25
246.750,1.11,7.22,22.51,55.98,7.76,7.76,25.10,56.86,3.95,1.56,2.80,3.99,7.05,3.29,5.76,6.56
246.875,1.03,7.22,22.59,55.20,7.69,7.69,25.25,55.78,2.31,1.92,2.93,4.48,6.07,3.24,6.56,6.07
247.000,1.00,7.14,22.67,54.41,7.37,7.37,25.33,54.90,3.20,2.31,3.24,3.86,5.81,2.89,6.12,5.85
247.125,0.96,6.90,23.06,53.24,7.37,7.37,26.20,54.22,1.83,1.96,2.09,7.67,6.78,2.36,10.50,8.73
247.250,0.93,6.67,24.00,52.65,7.06,7.06,27.29,54.51,1.96,2.80,1.56,12.57,9.17,2.22,16.25,11.60
247.375,0.93,6.27,24.86,52.94,6.90,6.90,28.55,55.10,1.87,2.22,1.69,13.64,10.23,2.05,16.29,13.33
247.500,0.93,5.96,25.57,53.73,6.75,6.75,29.41,55.69,1.96,2.84,1.25,8.33,11.07,1.74,9.17,12.09
247.625,1.00,5.80,26.43,54.71,6.82,6.82,30.12,55.88,3.24,4.35,3.15,9.52,8.68,4.57,8.77,10.27
247.750,1.00,5.88,27.53,55.98,7.06,7.06,30.75,56.47,2.31,2.14,4.79,12.71,8.59,6.56,9.74,10.67
247.875,1.11,5.96,28.08,56.27,7.14,7.14,30.51,56.18,2.09,3.73,3.77,14.43,9.08,4.30,11.16,14.48
248.000,1.07,6.04,28.00,55.49,7.45,7.45,29.80,55.59,2.05,2.36,3.33,9.52,12.44,2.89,7.67,17.26
248.125,1.07,6.20,27.29,53.63,8.08,8.08,28.71,54.71,1.65,2.31,3.29,2.36,11.07,6.91,3.82,16.73
248.250,1.14,6.35,26.59,51.57,8.63,8.63,28.16,53.92,1.25,3.15,3.46,1.78,8.90,8.55,5.98,14.48
248.375,1.14,6.51,26.59,50.88,9.18,9.18,28.55,54.02,1.87,1.69,3.02,4.26,8.59,5.81,7.27,11.91
248.500,1.11,6.59,27.29,51.67,9.65,9.65,29.49,55.49,1.34,4.17,2.53,6.12,10.76,2.71,2.89,13.24
248.625,1.14,6.82,28.31,53.63,10.04,10.04,30.67,58.43,1.65,1.69,2.27,6.34,15.05,2.00,4.61,15.45
248.750,1.18,7.06,29.33,56.47,10.35,10.35,31.76,61.76,1.87,2.31,4.35,4.83,16.38,3.64,5.81,20.05
248.875,1.25,7.37,29.96,58.43,10.67,10.67,32.31,64.12,1.65,2.18,4.70,6.69,13.99,4.61,5.94,18.50
249.000,1.25,7.76,29.96,58.63,11.14,11.14,31.76,64.22,1.03,2.84,3.68,4.13,9.61,4.57,2.98,15.01
249.125,1.18,8.08,29.25,57.55,11.29,11.29,30.43,62.84,1.47,1.21,4.22,5.67,3.95,5.37,3.55,6.56
249.250,1.03,8.24,28.31,56.47,11.61,11.61,28.94,60.98,1.83,2.53,5.28,7.31,3.82,6.96,3.68,4.44
249.375,1.00,8.47,27.69,55.49,12.00,12.00,27.69,59.41,2.89,2.22,4.08,7.44,4.61,7.13,2.98,3.24
249.500,1.03,8.31,27.29,54.90,12.16,12.16,27.06,58.24,1.83,1.34,1.69,8.15,9.74,4.66,4.61,4.35
249.625,1.03,8.08,27.29,54.80,12.08,12.08,26.98,58.33,1.83,1.83,2.22,8.95,12.09,5.19,7.80,6.03
249.750,1.00,7.84,27.61,55.98,11.92,11.92,27.37,59.80,1.12,1.74,3.77,7.97,19.56,5.67,9.61,12.09
249.875,1.00,7.69,27.92,57.65,11.84,11.84,27.76,61.86,1.43,1.30,4.04,6.12,18.68,5.28,8.95,14.74
250.000,0.96,7.53,28.16,58.92,11.76,11.76,28.08,63.53,1.92,1.38,3.60,6.12,19.61,4.79,7.75,16.55
250.125,0.96,7.45,28.00,59.71,11.69,11.69,27.92,64.61,2.53,1.92,3.15,3.99,14.61,4.39,4.88,12.44
250.250,1.00,7.37,26.90,59.22,11.76,11.76,26.67,63.92,2.84,2.62,3.42,2.76,11.51,4.79,2.84,9.26
250.375,1.03,7.61,25.49,57.65,11.69,11.69,24.78,61.47,2.45,2.58,3.07,1.56,9.66,4.26,2.09,6.52
250.500,1.07,7.61,23.84,55.10,11.84,11.84,22.98,58.53,1.65,1.47,2.84,2.53,6.69,2.76,1.56,3.95
250.625,1.07,7.69,22.82,52.65,12.08,12.08,21.73,56.18,1.43,2.45,3.68,5.37,5.85,3.24,3.46,3.95
250.750,1.03,7.69,22.12,50.49,11.84,11.84,21.25,54.90,2.14,1.65,3.24,7.84,4.39,3.11,6.34,3.99
250.875,0.96,7.69,21.10,47.84,11.84,11.84,21.10,54.02,2.58,2.40,2.71,7.71,3.99,3.29,8.99,5.98
251.000,0.93,7.69,20.24,45.29,11.92,11.92,21.25,52.94,2.93,1.52,1.69,3.82,4.48,3.07,4.75,7.00
251.125,0.93,8.08,20.00,44.12,12.08,12.08,21.73,51.67,3.42,3.02,2.53,8.28,6.03,2.45,8.55,9.12
251.250,0.86,8.16,20.63,44.61,11.92,11.92,22.90,51.08,2.22,2.62,5.32,11.96,9.96,3.60,12.53,10.89
251.375,0.93,8.47,21.65,46.18,11.37,11.37,23.84,51.18,1.74,1.87,6.38,6.56,10.98,4.66,5.41,10.14
251.500,0.89,8.63,22.12,46.96,10.90,10.90,24.16,51.27,1.43,1.52,5.41,4.66,10.36,3.42,4.92,8.64
251.625,0.89,8.78,21.73,46.47,10.51,10.51,23.61,50.49,2.27,1.38,2.62,4.35,6.91,1.16,6.03,5.81
251.750,0.89,8.78,21.02,45.20,10.20,10.20,22.82,48.92,2.18,2.05,1.92,4.52,5.01,3.11,3.11,5.59
251.875,0.86,8.63,20.47,43.33,10.20,10.20,22.35,47.35,1.78,1.61,2.67,7.22,3.91,3.82,4.88,4.44
252.000,0.89,8.47,20.39,41.57,10.12,10.12,22.27,45.98,3.77,1.47,1.65,8.33,2.76,4.08,5.76,3.86
252.125,0.89,8.31,20.47,40.29,10.27,10.27,22.59,45.59,2.45,2.09,3.73,4.61,2.36,6.03,3.82,4.66
252.250,0.89,8.55,20.55,39.41,10.43,10.43,23.06,45.59,1.16,2.22,6.03,4.44,2.71,6.74,4.75,5.41
252.375,0.86,8.71,20.63,38.63,10.43,10.43,23.45,45.59,1.34,1.78,5.45,6.29,4.26,4.66,4.92,5.28
252.500,0.89,8.86,20.63,37.94,10.20,10.20,23.61,45.20,3.02,2.89,3.51,3.77,4.83,2.36,2.40,3.99
252.625,0.89,8.94,20.08,37.06,9.96,9.96,23.22,44.71,2.49,2.89,2.62,2.14,5.01,2.22,3.55,3.60
252.750,0.89,8.86,19.37,35.78,9.65,9.65,22.51,43.43,3.95,3.77,3.11,2.53,3.20,2.31,4.17,3.95
252.875,0.96,8.86,18.35,33.43,9.41,9.41,21.49,41.18,3.02,3.15,3.02,2.58,2.45,2.00,3.95,3.51
253.000,0.96,8.71,17.57,30.69,9.18,9.18,20.55,38.24,2.76,2.36,2.00,1.83,1.87,1.74,3.07,3.42
253.125,1.03,8.78,17.10,28.24,9.25,9.25,20.00,35.78,2.45,4.52,1.65,2.05,3.11,3.29,2.53,3.07
253.250,1.07,9.02,17.80,27.35,9.73,9.73,20.63,34.90,3.24,3.51,2.76,4.57,5.94,4.75,3.02,5.45
253.375,1.11,9.33,19.29,28.14,10.20,10.20,22.20,35.78,1.56,2.49,4.88,11.96,10.19,7.27,10.98,8.15
253.500,1.11,9.41,20.94,29.71,10.59,10.59,24.00,37.35,2.84,3.07,4.88,15.41,11.73,6.82,15.85,9.48
253.625,1.07,9.41,22.20,31.27,10.75,10.75,25.25,38.82,2.27,2.36,3.51,13.46,11.96,4.35,14.56,9.35
253.750,1.18,9.33,22.75,32.35,10.98,10.98,26.04,39.71,2.67,3.95,4.35,8.46,10.32,5.32,8.77,8.15
253.875,1.25,9.33,23.29,34.31,11.06,11.06,26.59,41.18,1.56,2.71,3.99,6.91,12.18,4.39,5.32,11.20
254.000,1.32,9.25,23.84,37.06,11.06,11.06,26.90,42.25,2.53,2.49,3.95,8.64,14.03,3.73,8.11,14.17
254.125,1.28,9.25,24.47,39.31,10.98,10.98,27.06,43.43,1.65,3.07,3.33,8.59,14.92,3.15,8.42,16.16
254.250,1.25,9.33,24.78,40.49,10.75,10.75,27.06,44.51,2.22,2.67,3.82,9.08,14.03,2.67,8.59,15.85
254.375,1.28,9.41,25.10,40.78,10.51,10.51,26.59,44.51,2.09,2.53,2.40,13.24,10.19,1.07,10.32,12.62
254.500,1.25,9.25,25.80,41.27,10.27,10.27,26.35,44.71,3.51,1.83,2.18,13.86,9.57,2.00,9.35,12.71
254.625,1.21,9.41,26.90,42.35,10.35,10.35,26.43,45.29,2.45,2.05,1.96,8.59,12.80,2.05,7.13,14.03
254.750,1.28,9.80,28.00,43.82,10.98,10.98,27.29,46.27,2.71,2.53,4.35,4.97,18.37,5.54,6.21,19.08
254.875,1.43,10.51,29.80,45.39,11.69,11.69,28.94,47.16,4.70,3.64,4.79,6.87,19.78,6.16,9.74,19.78
255.000,1.85,11.37,31.84,47.06,12.55,12.55,31.22,48.73,9.83,9.43,7.09,20.05,19.78,5.01,21.46,21.86
255.125,2.25,12.24,33.88,49.22,13.02,13.02,33.49,50.59,4.52,2.14,9.21,25.62,14.48,6.16,26.86,17.22
255.250,2.60,12.71,35.61,51.86,13.18,13.18,35.22,52.06,8.33,5.85,6.47,17.04,11.34,3.33,18.90,15.10
255.375,2.75,12.63,36.63,54.41,12.94,12.94,36.31,54.02,1.92,2.36,4.79,10.05,6.56,3.55,9.61,10.54
255.500,2.75,12.31,36.94,56.76,12.55,12.55,36.78,56.18,4.39,1.61,3.86,5.06,10.36,4.08,3.73,16.55
255.625,2.75,12.08,37.25,59.12,12.55,12.55,37.25,59.02,1.92,1.87,2.80,4.04,13.19,5.14,6.07,19.16
255.750,2.71,12.00,38.04,61.76,12.78,12.78,38.27,61.96,5.81,3.15,2.98,6.78,17.88,5.45,9.04,25.05
255.875,2.71,12.00,38.75,64.31,13.18,13.18,39.29,64.90,3.37,1.38,3.37,4.26,17.26,5.10,6.16,21.15
256.000,2.78,12.16,39.29,66.18,13.57,13.57,39.92,67.06,4.13,3.64,3.91,2.71,14.70,5.76,2.71,18.10
256.125,2.67,12.08,39.61,67.45,13.73,13.73,40.16,68.63,4.48,2.09,3.95,5.01,9.92,5.23,5.41,10.94
256.250,2.64,12.16,40.16,68.92,13.73,13.73,40.55,70.10,2.00,1.16,3.42,5.85,7.58,4.13,8.95,7.62
256.375,2.64,12.31,40.55,70.20,13.80,13.80,41.02,71.47,4.66,3.37,5.37,9.88,10.14,5.59,11.03,9.17
256.500,2.60,12.63,40.63,70.98,13.80,13.80,40.94,72.55,2.76,2.27,3.73,12.26,14.43,2.67,9.48,14.03
256.625,2.64,13.18,40.94,71.67,14.04,14.04,41.49,73.43,3.11,3.20,4.88,13.77,22.92,3.02,13.06,23.90
256.750,2.71,14.20,42.43,72.84,14.82,14.82,43.29,74.90,3.51,4.83,8.28,21.73,27.35,7.49,23.23,29.47
256.875,2.85,14.98,44.86,74.90,15.37,15.37,45.49,76.96,1.78,3.11,6.16,26.11,29.82,5.94,26.86,32.39
257.000,2.92,15.76,46.90,76.37,15.76,15.76,47.29,78.24,2.49,4.08,3.91,19.08,28.10,4.61,19.08,31.55
257.125,3.07,16.24,47.69,76.96,16.39,16.39,48.31,78.92,1.74,2.31,4.92,9.61,27.04,5.63,8.99,31.15
257.250,3.07,16.47,47.45,77.06,16.71,16.71,48.24,79.22,3.55,0.99,6.29,5.28,22.79,5.32,5.54,26.73
257.375,3.10,16.47,46.67,76.47,16.86,16.86,47.76,78.73,2.36,2.36,3.46,6.56,16.11,3.46,6.74,20.49
257.500,3.10,16.16,45.65,75.98,16.78,16.78,47.29,78.43,2.45,2.76,3.07,6.87,9.35,4.48,4.70,10.67
257.625,3.17,16.08,44.86,75.88,17.02,17.02,46.75,78.33,2.76,2.22,2.40,8.99,11.47,4.22,3.68,11.29
257.750,3.10,15.76,44.39,75.98,17.02,17.02,46.51,78.24,2.36,2.36,3.24,13.02,13.72,2.58,8.55,9.83
257.875,3.07,15.37,44.24,75.98,16.71,16.71,46.12,77.94,2.71,1.83,3.86,8.73,17.84,3.02,7.71,12.84
258.000,2.89,14.51,42.75,75.78,15.84,15.84,44.63,76.96,2.40,2.14,4.17,3.95,13.33,4.35,3.86,8.81
258.125,2.57,13.57,40.31,74.90,15.06,15.06,42.04,74.61,2.31,2.49,3.29,3.73,10.85,4.17,4.52,6.96
258.250,2.10,12.63,37.73,72.75,14.12,14.12,39.14,71.86,2.18,2.71,4.13,2.58,5.37,3.07,4.08,3.68
258.375,1.78,12.00,35.61,71.08,13.33,13.33,36.86,70.39,2.45,2.67,4.57,5.76,6.91,2.27,3.20,6.07
258.500,1.75,11.84,34.67,70.78,13.18,13.18,35.69,70.10,3.20,3.46,3.82,6.60,8.90,2.00,3.91,9.39
258.625,1.71,11.76,34.51,70.88,12.94,12.94,35.61,70.20,2.22,2.14,3.20,7.27,12.97,1.30,7.00,14.87
258.750,1.68,11.92,34.75,70.88,13.02,13.02,35.84,70.10,2.22,2.18,3.95,7.40,16.47,3.02,8.06,18.19
258.875,1.68,12.39,34.67,70.59,13.25,13.25,35.69,69.41,3.68,2.45,4.39,3.82,15.32,6.34,4.83,17.00
259.000,1.64,12.78,34.43,69.71,13.57,13.57,35.29,68.73,1.21,2.27,4.04,2.40,14.17,6.07,4.08,15.63
259.125,1.64,13.25,34.90,69.80,13.88,13.88,35.69,68.53,2.36,2.40,3.11,3.86,10.50,3.95,4.17,11.42
259.250,1.75,13.65,35.84,71.47,14.12,14.12,36.55,69.71,2.53,2.62,2.84,7.00,12.53,2.71,6.78,12.49
259.375,1.75,13.96,36.24,72.94,14.12,14.12,36.94,71.27,1.78,1.34,4.35,5.50,14.08,3.64,6.82,13.06
259.500,1.78,13.80,35.76,73.53,13.73,13.73,36.16,71.76,2.53,2.40,1.87,3.11,18.37,3.60,3.11,15.94
259.625,1.82,13.41,34.51,73.24,13.18,13.18,34.90,71.47,2.14,2.49,2.93,3.37,15.67,3.86,2.67,12.75
259.750,1.78,12.86,32.78,72.25,12.31,12.31,32.63,69.90,2.53,2.45,3.42,2.53,13.37,4.04,2.49,10.14
259.875,1.78,11.92,30.04,70.10,11.45,11.45,29.49,67.94,2.09,2.00,3.95,3.46,6.96,5.14,3.68,6.25
260.000,1.60,10.90,27.22,68.33,10.59,10.59,26.51,66.27,1.38,1.61,2.53,5.59,7.44,4.92,3.37,8.20
260.125,1.46,10.20,25.25,67.75,10.04,10.04,24.78,65.78,2.80,5.14,3.64,9.48,11.07,5.81,9.57,12.49
260.250,1.39,9.73,24.55,68.14,9.96,9.96,24.63,66.27,2.40,1.61,5.01,9.74,21.51,6.78,15.10,21.38
260.375,1.46,9.65,24.94,69.22,10.12,10.12,25.33,67.35,3.64,2.76,4.35,8.06,24.60,5.14,12.62,23.99
260.500,1.39,9.88,25.65,70.69,10.27,10.27,25.88,68.92,3.42,2.71,4.30,7.75,26.90,3.24,8.42,25.71
260.625,1.39,10.35,26.20,71.57,10.59,10.59,26.35,69.90,3.99,2.31,5.37,7.13,18.06,5.94,5.85,16.25
260.750,1.39,10.67,25.80,70.49,10.67,10.67,26.20,69.41,3.42,1.96,3.73,6.91,13.59,4.92,4.97,11.69
260.875,1.43,10.90,25.10,68.43,10.59,10.59,25.49,67.75,2.80,2.58,2.40,3.95,6.87,4.30,2.76,6.43
261.000,1.46,10.98,24.39,66.08,10.67,10.67,24.78,66.18,3.02,2.05,2.09,4.66,3.95,5.54,4.92,5.06
