TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
191.625,33.90,63.22,74.75,85.88,65.18,65.18,76.86,88.33,13.06,5.85,12.49,22.39,8.77,13.59,7.00,15.05
191.750,34.30,62.59,74.98,84.80,65.10,65.10,78.43,87.94,10.85,9.48,4.57,23.85,9.08,7.53,20.76,13.19
191.875,35.15,61.65,75.29,83.63,64.63,64.63,79.29,87.65,3.60,30.80,11.51,20.67,8.68,11.42,29.87,15.71
192.000,36.15,61.49,75.37,83.24,64.71,64.71,79.37,87.94,9.26,10.89,15.94,20.67,9.66,15.41,23.68,23.15
192.125,36.93,61.73,75.45,82.55,65.41,65.41,79.06,88.24,10.67,18.63,7.97,24.07,10.94,10.81,17.66,23.90
192.250,37.54,61.57,74.98,81.57,66.12,66.12,78.51,88.33,13.02,19.08,9.08,21.95,11.11,11.56,18.24,19.34
192.375,38.07,61.25,74.12,80.49,66.67,66.67,78.27,88.14,4.13,9.26,16.86,22.70,10.01,18.15,25.18,15.01
192.500,38.79,61.41,73.33,78.82,67.14,67.14,78.51,88.04,15.27,23.99,7.58,19.56,10.94,15.54,24.16,17.79
192.625,39.61,62.27,73.41,77.55,65.88,65.88,78.98,87.84,10.45,15.85,12.26,14.74,13.64,7.22,12.93,23.94
192.750,39.96,62.67,73.88,77.16,63.92,63.92,78.12,87.35,6.43,22.39,11.25,18.10,18.24,6.03,11.87,28.76
192.875,39.50,62.51,74.35,77.35,61.73,61.73,76.47,87.75,6.47,12.40,7.67,12.75,25.40,5.85,16.33,30.71
193.000,38.29,61.73,75.14,77.65,59.92,59.92,76.08,88.82,16.47,16.55,9.52,11.65,26.99,5.50,13.99,30.71
193.125,36.97,60.08,75.14,77.45,57.41,57.41,76.00,90.00,3.20,2.40,3.99,27.83,35.35,3.20,19.25,36.06
193.250,35.54,57.80,75.06,77.16,54.51,54.51,75.14,90.98,4.35,4.79,3.37,38.23,38.85,3.68,24.21,37.96
193.375,34.37,55.84,74.82,77.16,52.00,52.00,74.35,91.86,4.39,5.54,5.50,31.77,40.75,7.40,18.68,38.32
193.500,33.69,55.14,75.22,77.65,51.29,51.29,73.49,92.06,18.81,11.78,10.14,11.65,32.57,12.53,11.60,26.86
193.625,33.87,55.53,76.39,78.63,51.14,51.14,73.49,91.86,9.83,9.92,21.11,13.50,22.30,21.73,25.05,21.15
193.750,34.08,55.69,76.94,79.51,50.75,50.75,74.27,91.86,17.79,20.40,22.22,31.68,22.61,20.93,39.38,23.19
193.875,34.15,55.61,77.18,79.61,50.27,50.27,74.59,92.16,3.77,3.60,13.68,28.19,33.41,9.52,26.06,34.20
194.000,33.76,55.06,76.94,79.71,49.49,49.49,73.88,92.16,6.65,7.67,3.42,13.77,35.97,4.04,11.73,36.90
194.125,33.08,53.49,75.29,78.92,48.63,48.63,71.84,90.78,2.58,2.00,4.79,6.96,32.52,5.72,4.35,34.78
194.250,32.51,52.00,73.49,78.43,47.84,47.84,69.96,90.78,3.42,7.62,5.72,11.91,22.04,7.93,5.94,28.23
194.375,31.91,50.82,71.76,77.75,47.45,47.45,68.39,91.18,4.44,4.48,13.19,9.70,17.22,14.26,7.36,25.75
194.500,31.37,50.35,70.51,77.25,47.06,47.06,67.84,91.86,12.31,13.37,19.34,9.08,13.64,18.19,10.45,27.92
194.625,30.66,49.80,70.59,77.84,46.82,46.82,68.47,92.45,11.91,11.16,15.01,22.04,14.65,12.66,7.00,24.29
194.750,29.84,49.25,71.14,79.51,46.20,46.20,69.41,92.94,11.56,6.91,3.42,30.09,12.88,3.82,18.59,18.28
194.875,29.16,49.18,71.76,81.47,45.49,45.49,69.49,93.24,8.59,14.30,12.40,28.14,16.20,5.54,23.45,10.81
195.000,28.98,49.88,72.08,83.04,45.80,45.80,69.25,93.43,12.93,10.76,8.86,19.34,18.77,7.53,21.95,15.85
195.125,29.45,50.43,72.24,83.82,47.06,47.06,69.57,93.04,23.19,30.04,13.68,19.16,29.34,22.48,28.98,27.21
195.250,30.34,50.67,72.31,84.02,48.31,48.31,70.35,92.06,14.34,13.50,16.51,25.84,35.18,24.91,30.58,35.57
195.375,31.37,51.14,72.39,84.22,49.25,49.25,71.29,91.18,11.07,12.97,16.33,16.86,37.30,14.03,19.39,38.54
195.500,32.01,51.37,72.55,85.10,49.41,49.41,71.06,91.18,8.46,13.90,19.21,19.39,31.90,6.12,15.05,38.18
195.625,31.94,51.61,73.33,86.76,49.73,49.73,70.67,91.27,11.42,23.54,21.82,24.21,26.55,17.17,11.16,37.74
195.750,31.69,52.08,73.96,87.84,50.35,50.35,70.35,91.47,6.69,7.53,19.47,11.20,21.42,17.48,9.74,30.84
195.875,31.16,52.24,74.67,87.84,51.06,51.06,71.06,91.37,5.76,11.11,8.20,16.91,17.93,12.93,30.09,18.28
196.000,31.05,52.31,75.69,88.14,51.84,51.84,72.86,90.39,11.47,12.66,3.33,32.96,15.14,9.12,47.74,7.22
196.125,30.98,52.94,76.63,88.24,52.94,52.94,74.59,89.80,5.94,9.17,13.02,32.88,11.73,6.56,49.77,4.30
196.250,31.16,54.27,77.10,88.53,54.43,54.43,75.45,89.22,14.56,6.52,23.72,26.42,7.97,14.79,43.62,5.85
196.375,31.52,56.16,77.25,88.53,56.08,56.08,76.08,88.92,10.19,8.06,19.78,29.38,12.66,19.39,41.68,13.81
196.500,32.19,57.65,77.02,88.53,57.18,57.18,76.16,88.82,12.49,9.21,11.16,26.24,18.85,6.65,41.32,19.52
196.625,32.69,58.43,76.55,88.53,57.96,57.96,76.71,88.82,9.70,11.65,19.65,32.26,37.70,11.25,44.24,34.69
196.750,33.08,58.98,76.78,88.53,58.20,58.20,77.25,89.02,16.20,13.72,16.55,33.27,40.88,17.09,41.37,36.02
196.875,33.01,58.82,76.94,88.53,57.96,57.96,77.57,89.02,5.94,8.28,5.54,15.76,50.39,9.43,17.84,43.71
197.000,32.69,58.12,77.10,88.33,57.02,57.02,77.49,89.02,9.57,6.38,4.97,20.85,37.65,8.11,15.63,31.64
197.125,32.69,57.57,77.41,87.45,56.31,56.31,77.41,88.14,8.64,10.98,4.48,32.74,26.15,7.49,19.70,21.42
197.250,33.19,57.96,79.53,87.75,56.39,56.39,78.67,88.63,9.35,8.37,4.66,27.04,16.82,5.50,18.37,13.33
197.375,33.69,58.51,81.02,88.24,56.55,56.55,79.76,88.82,14.43,10.54,9.26,14.48,15.76,4.17,16.11,13.81
197.500,33.94,58.82,82.27,88.92,57.33,57.33,80.55,88.82,11.11,4.75,4.75,8.42,22.79,16.78,11.73,24.12
197.625,33.98,58.51,82.67,89.80,58.04,58.04,80.78,88.43,34.69,4.52,10.89,11.51,24.29,24.43,10.36,28.32
197.750,34.15,58.12,82.51,90.59,58.90,58.90,81.10,88.14,9.08,4.92,18.55,12.00,23.59,17.17,18.72,30.66
197.875,34.55,58.75,82.12,91.57,60.00,60.00,80.94,87.94,20.36,7.93,25.22,13.81,20.27,18.46,15.27,28.76
198.000,35.12,60.24,81.96,91.67,61.80,61.80,80.55,87.55,12.84,15.18,34.16,18.99,15.94,21.38,11.82,27.17
198.125,35.12,61.49,82.20,90.59,62.82,62.82,80.47,86.67,28.59,20.76,25.80,25.31,13.55,33.41,25.89,29.20
198.250,34.19,61.96,82.43,90.20,62.75,62.75,79.76,86.08,17.53,5.76,9.39,24.52,13.06,27.48,22.04,26.29
198.375,32.41,61.65,81.96,90.88,61.80,61.80,78.35,86.08,3.60,10.45,6.29,17.44,16.86,16.51,14.96,26.42
198.500,30.80,60.63,81.73,91.57,60.31,60.31,76.47,86.08,10.10,7.31,12.62,9.30,25.93,17.00,9.04,24.60
198.625,29.88,60.63,82.43,91.76,59.45,59.45,74.98,85.69,16.29,17.79,17.57,19.65,35.84,18.99,10.36,23.37
198.750,29.45,60.63,83.06,91.76,58.98,58.98,74.20,85.10,10.58,11.16,16.47,35.57,41.77,19.08,17.40,21.51
198.875,28.98,60.08,83.69,91.96,58.35,58.35,73.65,84.80,9.96,6.87,5.94,33.49,42.87,12.00,18.72,18.41
199.000,28.73,59.22,83.61,92.35,57.57,57.57,72.24,85.20,2.53,3.29,8.51,15.58,38.01,6.34,12.62,21.46
199.125,28.73,59.61,82.51,92.65,57.49,57.49,70.51,85.69,18.19,13.64,17.04,14.74,32.21,16.60,13.33,30.22
199.250,29.16,60.08,81.65,93.24,58.27,58.27,69.41,87.06,12.13,18.90,25.05,23.59,34.20,24.87,19.65,42.12
199.375,29.59,60.00,81.33,94.02,58.75,58.75,69.25,87.94,16.47,7.71,19.30,27.74,36.72,21.91,26.15,46.98
199.500,29.66,59.14,80.55,94.41,58.90,58.90,68.86,88.24,4.04,5.59,7.97,15.58,37.30,10.36,19.65,45.97
199.625,29.13,57.57,79.61,93.82,58.59,58.59,68.24,88.24,7.00,4.79,4.61,8.77,24.87,6.03,10.63,31.86
199.750,28.38,55.69,78.27,93.43,57.96,57.96,66.82,87.35,8.06,6.34,8.51,7.89,17.97,15.01,8.51,20.80
199.875,27.63,54.04,76.71,93.14,57.41,57.41,65.41,86.86,4.35,9.74,12.00,11.25,15.71,17.88,11.65,15.23
200.000,27.13,52.94,75.61,92.94,57.02,57.02,63.84,86.86,7.93,7.36,12.31,12.57,17.26,14.43,12.53,17.00
200.125,26.88,52.24,74.20,92.94,56.94,56.94,62.59,86.86,8.81,5.14,10.67,12.09,15.49,9.92,12.62,24.07
200.250,26.88,52.24,72.55,93.63,57.49,57.49,61.88,87.65,6.60,8.95,6.82,13.41,17.93,8.28,10.67,33.45
200.375,26.99,52.63,70.75,93.63,58.67,58.67,61.57,88.24,10.89,9.70,12.80,11.20,18.01,17.17,8.95,32.57
200.500,27.27,53.10,69.49,92.16,60.24,60.24,61.73,87.84,8.68,15.23,17.40,8.81,15.63,19.78,14.17,28.41
200.625,27.70,53.18,68.31,90.10,60.31,60.31,61.88,86.57,4.75,5.98,15.71,15.58,10.45,9.48,15.63,15.45
200.750,28.02,52.47,67.53,88.92,59.14,59.14,61.49,85.10,13.28,16.29,6.16,14.48,10.89,5.23,9.21,9.61
200.875,28.20,51.37,67.06,88.92,57.02,57.02,59.92,84.02,10.10,11.34,2.62,8.99,15.05,5.81,9.66,6.07
201.000,28.27,49.73,66.43,89.02,54.98,54.98,58.98,83.63,8.86,16.51,4.79,11.34,19.47,4.88,9.26,6.03
201.125,27.81,47.61,65.33,89.41,52.71,52.71,58.35,83.53,5.01,7.71,9.08,12.22,24.25,6.34,17.35,7.05
201.250,26.92,45.49,63.61,90.10,50.82,50.82,57.73,83.73,13.11,7.49,16.78,6.60,20.31,11.16,12.35,8.95
201.375,25.92,44.08,62.35,89.71,49.02,49.02,57.10,84.12,5.37,6.03,18.68,10.19,21.60,12.71,6.56,8.55
201.500,25.56,43.84,61.33,88.73,47.76,47.76,56.94,84.71,12.35,15.01,16.42,7.97,17.00,11.51,10.27,9.35
201.625,25.60,43.92,59.84,87.75,47.22,47.22,56.94,85.39,6.43,5.85,10.76,2.27,19.34,5.67,7.93,12.40
201.750,25.95,43.14,57.33,86.86,46.67,46.67,56.94,85.88,7.58,6.12,8.28,2.40,19.47,6.91,7.67,18.99
201.875,26.60,42.04,54.35,86.37,45.96,45.96,56.47,85.88,16.47,25.98,8.68,1.83,21.15,9.04,9.30,22.79
202.000,27.59,41.10,51.92,85.49,45.49,45.49,55.84,85.59,6.12,7.80,7.40,6.38,18.85,6.47,13.64,20.58
202.125,28.41,40.71,50.35,83.92,45.41,45.41,56.16,85.10,5.90,11.42,8.15,13.33,19.34,8.02,17.97,19.70
202.250,28.38,40.31,50.12,82.65,45.18,45.18,56.94,85.59,10.01,5.85,11.60,8.55,16.82,11.56,9.17,15.58
202.375,27.91,39.92,50.59,81.76,44.86,44.86,57.80,85.49,5.67,11.56,15.41,13.59,19.08,17.13,16.91,20.00
202.500,27.34,39.45,50.90,80.59,44.86,44.86,58.27,84.51,10.58,14.12,10.01,33.01,20.89,15.10,39.20,19.08
202.625,27.42,39.61,50.98,78.82,44.94,44.94,58.35,82.35,17.62,17.62,5.01,36.41,20.76,7.22,40.88,18.77
202.750,28.27,40.63,51.69,78.24,45.25,45.25,59.22,80.98,10.72,18.94,12.80,23.41,18.81,8.68,25.36,15.36
202.875,29.20,41.96,52.86,77.25,45.33,45.33,60.47,80.59,15.85,15.23,10.27,10.36,13.28,6.03,14.65,11.91
203.000,29.77,42.75,53.33,75.78,45.10,45.10,60.94,79.22,12.62,14.03,14.21,11.38,7.97,6.65,16.02,8.28
203.125,30.41,43.37,53.33,73.63,45.18,45.18,61.25,77.25,8.46,13.99,20.40,22.48,6.03,16.02,25.14,6.16
203.250,31.27,44.63,54.51,71.76,46.04,46.04,62.04,75.10,11.29,10.14,18.63,27.57,3.91,20.62,28.41,3.51
203.375,32.01,45.96,56.08,69.90,46.67,46.67,62.98,73.73,22.35,22.00,13.33,24.78,4.75,14.74,22.97,9.35
203.500,32.69,46.59,57.25,68.92,46.04,46.04,63.29,73.43,6.96,14.65,16.86,16.55,6.21,9.96,18.37,13.28
203.625,32.98,46.59,57.41,69.51,44.71,44.71,62.90,73.53,12.53,19.56,15.85,7.93,11.29,9.12,14.48,26.02
203.750,32.98,46.75,57.57,70.78,43.69,43.69,62.82,74.51,5.98,7.31,16.38,6.74,16.64,12.53,18.72,28.85
203.875,32.73,47.61,58.35,71.47,43.69,43.69,63.92,76.27,11.42,15.23,15.18,16.95,17.35,16.69,26.51,29.16
204.000,32.83,48.63,59.37,70.29,44.47,44.47,65.88,77.94,18.55,18.77,6.60,28.32,17.84,15.32,32.17,20.98
204.125,32.98,49.25,60.39,69.22,45.33,45.33,66.75,78.82,10.54,11.51,4.75,25.36,17.44,14.26,26.46,17.75
204.250,32.98,49.57,61.73,68.73,45.80,45.80,66.75,79.12,15.80,12.80,10.01,10.85,17.53,13.81,19.12,16.78
204.375,33.16,49.88,62.35,69.22,46.12,46.12,66.27,79.22,9.52,5.10,9.48,6.43,18.99,15.32,20.62,16.16
204.500,33.19,50.04,63.06,69.61,46.35,46.35,66.20,79.02,10.23,8.42,10.98,11.51,16.33,11.25,18.01,15.89
204.625,32.98,50.59,64.24,68.92,46.90,46.90,67.06,78.73,12.09,8.51,18.72,23.85,15.14,12.49,23.68,17.70
204.750,32.83,51.06,65.96,68.04,47.53,47.53,68.71,78.73,10.45,4.13,19.12,31.19,11.25,16.33,30.09,21.51
204.875,32.87,51.61,67.84,67.06,48.00,48.00,70.04,78.92,13.55,18.63,10.01,26.59,10.58,11.16,23.94,34.95
205.000,32.55,52.00,69.18,66.27,48.39,48.39,70.98,79.22,16.25,13.90,10.01,17.57,10.89,6.91,11.25,45.13
205.125,32.12,52.86,69.80,65.69,48.94,48.94,72.55,79.71,5.32,8.90,12.57,15.18,10.41,7.44,25.36,52.42
205.250,31.87,53.49,69.65,66.08,49.25,49.25,73.73,80.10,10.05,9.08,10.85,12.53,11.38,7.18,25.53,50.79
205.375,31.55,53.18,68.31,66.76,49.10,49.10,74.43,80.39,9.83,3.60,7.09,7.31,12.80,11.91,15.32,52.51
205.500,31.19,51.76,66.67,67.25,48.39,48.39,74.20,80.59,12.22,7.44,4.35,8.28,18.50,11.16,17.84,49.24
205.625,30.80,50.27,64.86,67.84,46.98,46.98,73.80,81.57,11.65,7.05,5.94,9.52,17.48,11.29,16.91,40.66
205.750,30.59,49.88,63.92,68.73,45.41,45.41,73.10,82.75,8.37,7.09,16.64,15.14,17.75,10.23,19.78,24.87
205.875,30.48,50.35,63.61,69.02,44.63,44.63,73.10,83.24,3.82,10.41,21.29,22.44,17.97,6.38,32.48,20.71
206.000,30.12,51.14,64.00,70.20,44.24,44.24,73.96,84.02,14.43,5.76,14.08,21.11,22.04,3.68,46.85,18.85
206.125,29.70,51.37,65.33,72.06,43.69,43.69,75.61,85.49,14.39,8.77,7.62,25.98,26.55,6.82,44.15,18.01
206.250,28.91,50.59,66.59,74.12,42.90,42.90,77.10,86.96,6.60,5.98,9.96,33.01,29.78,2.84,24.34,17.22
206.375,28.16,49.33,67.06,75.69,42.12,42.12,77.80,88.14,14.17,6.34,8.59,26.02,31.24,8.02,23.59,16.47
206.500,27.84,48.00,66.43,77.25,42.51,42.51,78.20,89.22,18.72,8.06,8.59,17.26,26.68,17.44,17.44,18.55
206.625,28.24,47.37,65.96,78.04,44.08,44.08,78.59,89.22,9.17,12.22,10.58,20.05,18.46,24.83,6.82,24.78
206.750,28.91,46.82,65.49,77.16,45.80,45.80,78.27,88.73,13.28,21.46,11.73,19.08,9.57,19.70,13.55,27.21
206.875,29.66,46.27,65.49,76.18,46.35,46.35,77.88,88.63,3.29,13.46,5.81,14.30,9.96,8.86,15.14,28.14
207.000,30.23,45.10,65.02,75.88,45.73,45.73,77.02,88.43,6.74,13.02,6.82,12.04,13.81,8.81,15.01,20.85
207.125,30.52,44.16,64.00,76.57,44.63,44.63,75.84,88.43,10.81,9.79,8.24,5.63,22.04,7.22,19.56,19.78
207.250,30.27,44.24,62.35,77.16,44.39,44.39,74.75,88.73,6.25,13.86,5.63,4.88,26.64,7.62,17.53,20.18
207.375,30.20,44.94,60.08,76.57,45.10,45.10,74.43,89.41,13.99,14.17,16.38,3.73,27.61,19.34,10.27,24.43
207.500,30.73,45.49,58.82,75.49,45.88,45.88,74.67,89.90,11.29,13.02,17.57,3.73,33.14,19.61,12.75,35.13
207.625,31.23,45.57,58.43,75.88,46.51,46.51,74.98,90.88,11.78,14.56,12.00,11.25,32.21,14.56,16.69,40.75
207.750,31.87,44.55,57.65,77.45,46.43,46.43,74.51,91.47,10.98,11.65,9.08,12.80,37.61,10.10,15.36,44.51
207.875,32.58,43.61,56.71,79.02,46.20,46.20,73.88,91.47,17.88,23.28,7.62,9.21,36.41,5.37,17.31,39.69
208.000,33.19,42.67,56.39,80.10,45.96,45.96,74.04,91.37,13.19,31.68,2.89,17.40,30.27,3.99,26.77,34.56
208.125,33.51,41.80,57.02,80.98,45.65,45.65,74.43,91.37,8.51,12.00,7.05,23.72,28.01,12.22,25.27,23.37
208.250,33.40,41.10,57.73,82.16,45.25,45.25,73.49,91.08,11.87,18.68,13.55,14.26,18.90,15.76,15.49,14.12
208.375,33.23,40.94,58.35,82.84,44.94,44.94,72.00,91.27,10.01,6.91,14.12,12.80,20.89,13.06,11.91,18.85
208.500,33.33,41.10,59.29,82.94,44.55,44.55,70.51,91.27,9.35,11.60,8.20,17.35,20.05,10.76,9.70,33.98
208.625,33.65,41.49,59.69,82.65,43.69,43.69,68.78,91.27,11.82,8.11,8.37,15.80,19.25,9.92,4.39,40.48
208.750,33.76,41.25,59.29,82.45,43.14,43.14,66.98,90.98,6.21,4.83,9.08,13.99,24.16,7.97,5.72,46.63
208.875,33.55,40.39,58.82,82.65,42.82,42.82,65.73,91.76,9.57,5.59,3.73,9.70,22.08,6.96,6.21,38.80
209.000,33.51,38.98,57.96,83.14,42.27,42.27,63.84,92.55,11.47,16.47,8.24,9.30,30.22,10.72,4.79,49.90
209.125,33.73,37.96,57.57,82.65,42.04,42.04,62.75,92.84,13.90,17.13,7.71,11.78,22.79,9.48,12.97,39.29
209.250,34.30,37.25,57.49,81.96,42.20,42.20,62.27,92.84,9.30,7.36,10.63,19.96,26.99,7.27,26.37,45.26
209.375,34.83,37.33,57.73,80.98,42.43,42.43,62.27,93.33,12.71,8.37,10.54,35.97,20.05,10.32,32.88,31.50
209.500,35.37,37.33,57.88,80.98,41.88,41.88,61.96,94.41,6.43,17.04,7.62,34.78,20.36,9.04,26.51,33.45
209.625,35.69,37.73,58.20,80.59,40.71,40.71,61.65,94.80,14.17,11.25,14.21,20.80,13.95,5.81,21.42,25.27
209.750,35.65,38.51,58.75,80.00,39.29,39.29,61.80,95.10,12.75,20.67,16.86,15.14,12.71,12.62,23.81,18.72
209.875,35.29,38.98,59.29,80.39,38.35,38.35,63.29,95.39,12.71,20.31,11.29,13.72,14.17,12.97,27.08,14.30
210.000,35.01,39.53,59.53,80.29,38.04,38.04,64.78,94.80,21.60,21.11,11.03,10.05,14.43,11.69,24.21,17.13
210.125,34.83,40.16,58.98,79.41,38.67,38.67,65.73,94.22,12.44,10.01,11.56,7.31,15.80,11.56,13.50,23.19
210.250,35.08,40.08,58.82,78.73,39.22,39.22,65.65,93.82,21.38,21.02,11.47,15.54,17.13,8.42,15.18,26.82
210.375,35.72,39.45,59.37,78.73,38.51,38.51,65.65,93.53,9.96,7.62,10.76,18.55,15.80,5.90,11.96,17.40
210.500,36.15,38.59,61.02,79.02,37.18,37.18,65.96,93.24,15.58,4.75,7.89,18.37,18.50,8.11,9.57,14.12
210.625,36.29,37.73,62.75,80.10,36.00,36.00,66.43,93.24,22.17,9.61,6.60,21.07,14.92,11.56,21.15,17.57
210.750,36.58,37.49,63.84,80.39,35.53,35.53,66.90,93.24,12.40,14.52,8.55,13.55,21.42,10.54,17.97,28.76
210.875,36.86,37.88,64.55,80.29,35.61,35.61,67.22,93.24,28.28,12.84,10.58,11.56,17.88,13.41,13.95,30.84
211.000,36.68,38.59,65.02,79.41,36.39,36.39,67.29,92.94,8.02,15.63,11.42,24.56,16.51,15.63,18.24,24.69
211.125,36.04,39.45,65.02,78.43,37.49,37.49,66.67,92.06,34.78,7.53,10.89,29.60,9.26,19.12,19.65,13.46
211.250,35.51,40.16,64.94,77.35,38.43,38.43,66.04,90.78,9.79,18.32,11.65,25.18,8.73,17.93,18.90,9.74
211.375,35.54,40.86,64.94,76.47,39.29,39.29,65.73,89.80,10.36,9.48,13.55,9.79,10.19,10.94,6.69,12.00
211.500,35.97,40.63,65.02,76.27,39.53,39.53,65.65,88.82,10.85,13.55,11.47,10.67,13.02,7.58,9.92,18.10
211.625,36.36,40.08,64.71,76.47,39.45,39.45,65.57,87.94,9.43,10.89,3.37,14.08,15.27,5.14,7.93,31.28
211.750,36.90,40.00,65.10,77.25,39.14,39.14,66.35,87.25,12.49,9.12,5.63,6.69,21.55,5.63,13.59,42.87
211.875,37.29,40.24,66.04,77.84,39.53,39.53,67.92,86.67,10.63,9.88,5.45,9.57,26.95,10.14,19.74,49.68
212.000,37.58,40.39,66.90,77.75,40.71,40.71,69.88,86.47,15.58,23.06,6.87,16.95,27.44,9.61,17.48,48.58
212.125,37.86,40.55,67.92,77.35,41.65,41.65,71.22,86.18,8.59,14.65,7.05,17.04,25.44,6.21,18.90,45.79
212.250,37.65,40.47,68.24,77.35,41.96,41.96,71.76,85.59,12.88,21.24,8.99,13.46,21.51,6.07,16.20,38.54
212.375,37.58,40.47,68.31,77.45,41.88,41.88,71.61,85.10,11.07,20.93,6.74,24.47,20.49,6.03,26.77,33.85
212.500,37.93,40.55,68.00,77.84,42.27,42.27,71.37,84.80,5.81,13.24,6.82,34.51,14.52,7.49,37.61,17.88
212.625,38.43,41.33,67.53,78.24,43.37,43.37,71.29,84.51,19.61,19.30,12.40,30.18,17.26,17.88,29.65,16.73
212.750,38.72,42.43,67.61,79.02,44.78,44.78,71.45,84.51,22.79,23.94,18.19,36.81,21.07,20.98,31.33,20.23
212.875,38.65,42.82,68.16,80.49,45.65,45.65,71.61,84.80,7.49,11.07,16.25,36.02,39.51,17.75,31.15,39.55
213.000,38.15,42.98,68.86,81.96,45.73,45.73,71.06,85.29,8.68,9.61,8.95,20.89,36.37,11.73,17.00,38.93
213.125,37.47,42.43,68.71,82.84,45.25,45.25,69.41,85.98,7.93,15.36,9.70,8.90,34.69,9.83,5.98,37.52
213.250,37.04,42.04,68.47,83.53,44.94,44.94,67.61,85.69,5.19,11.20,4.39,8.59,17.00,3.82,5.37,24.03
213.375,36.65,41.65,68.24,83.53,45.10,45.10,66.59,85.69,9.83,21.20,5.45,8.59,17.00,5.54,3.73,21.20
213.500,36.19,41.25,67.37,83.53,45.57,45.57,66.43,86.27,7.09,9.74,4.39,3.51,15.01,4.26,4.22,20.93
213.625,35.58,40.47,65.73,83.43,46.04,46.04,66.20,86.37,6.65,9.61,5.37,4.79,20.05,9.70,10.76,18.63
213.750,35.19,39.61,63.29,82.75,45.88,45.88,65.18,85.59,6.38,10.54,9.04,5.14,18.59,10.89,13.19,15.67
213.875,34.90,38.75,61.10,81.76,45.02,45.02,63.76,83.82,13.06,18.41,10.01,8.20,17.70,7.40,6.56,9.70
214.000,35.01,37.96,59.29,80.49,43.84,43.84,62.12,81.76,7.05,8.51,8.90,11.25,15.80,5.14,7.84,4.66
214.125,35.12,37.10,57.25,79.22,42.59,42.59,60.78,80.29,25.14,14.17,9.43,9.57,10.85,9.39,13.24,2.89
214.250,35.37,36.39,55.53,78.92,41.88,41.88,60.55,79.80,9.30,5.54,11.42,2.98,9.70,12.00,17.84,2.18
214.375,35.29,35.92,54.35,78.53,41.18,41.18,60.94,80.00,6.03,5.67,12.13,9.26,8.11,12.09,20.18,2.98
214.500,35.33,35.45,53.65,77.45,40.86,40.86,61.10,80.20,21.60,19.83,14.61,18.24,10.05,14.87,23.19,4.75
214.625,35.40,36.00,54.27,77.06,41.49,41.49,62.20,80.49,15.05,22.00,19.16,24.78,14.74,20.89,29.91,12.93
214.750,35.72,37.41,55.53,76.96,43.37,43.37,63.84,80.88,9.39,11.42,17.84,24.74,18.32,13.77,26.68,24.03
214.875,35.72,38.98,56.71,76.67,45.18,45.18,65.02,81.47,5.45,8.28,19.52,27.35,19.12,10.10,14.70,30.75
215.000,35.79,40.47,57.88,76.27,45.73,45.73,65.80,82.16,17.57,10.76,13.19,32.03,16.78,6.56,22.35,33.05
215.125,36.04,41.25,58.75,76.27,45.49,45.49,66.12,82.16,13.81,12.80,7.93,32.08,15.18,6.52,29.74,26.86
215.250,36.33,41.57,59.22,76.67,45.49,45.49,66.90,81.86,13.72,10.76,11.60,15.14,17.26,8.86,16.25,19.74
215.375,36.61,42.20,59.29,76.57,46.35,46.35,66.90,81.76,11.65,13.11,11.51,9.35,23.90,9.26,11.56,17.79
215.500,36.76,42.59,58.82,76.76,47.53,47.53,66.98,81.76,7.93,9.88,8.77,17.70,29.65,15.80,22.04,22.92
215.625,36.58,42.67,58.35,77.45,48.55,48.55,66.51,81.96,10.54,10.23,8.33,13.68,30.31,21.69,15.63,30.13
215.750,35.94,42.43,58.12,77.75,48.24,48.24,65.33,81.47,7.49,6.38,11.42,22.39,31.06,17.93,11.34,39.47
215.875,35.12,41.57,57.73,77.75,47.69,47.69,64.63,80.98,11.65,4.44,18.55,21.07,25.71,8.37,11.51,36.33
216.000,34.65,41.25,57.41,77.65,47.14,47.14,64.39,80.78,19.83,19.03,19.03,8.77,23.85,10.89,15.76,35.18
216.125,34.87,41.57,57.96,77.45,47.22,47.22,64.78,80.10,4.83,12.35,10.81,24.47,18.68,11.38,23.76,28.36
216.250,35.12,42.20,59.37,77.75,47.61,47.61,65.41,79.02,13.06,10.19,5.23,24.34,22.08,4.88,18.37,26.77
216.375,35.01,42.12,60.47,78.63,47.06,47.06,66.12,79.71,10.98,10.45,2.18,14.17,22.08,3.15,10.32,25.80
216.500,34.90,42.04,60.78,79.61,46.35,46.35,66.59,79.61,13.77,6.91,5.06,6.29,26.68,5.23,6.38,27.48
216.625,35.04,42.67,61.41,80.10,46.27,46.27,66.67,79.90,7.84,13.33,7.97,16.07,18.46,9.17,12.44,20.89
216.750,35.54,43.84,62.75,80.69,46.98,46.98,66.82,80.10,14.79,15.18,15.94,24.07,16.60,15.94,20.71,17.93
216.875,36.15,45.73,64.94,81.86,48.31,48.31,67.61,80.78,19.70,20.67,23.28,30.71,24.16,23.50,28.01,23.85
217.000,36.47,47.61,67.22,82.94,50.04,50.04,69.25,82.75,8.73,11.34,19.47,27.52,35.22,16.91,26.29,36.33
