ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.74,7.67,7.8,13.02,12.04,10.72,12.00,9.70
6.6,4.44,4.97,5.63,12.57,9.61,15.41,7.05
10.01,9.7,11.47,6.38,10.27,19.65,14.70,5.01
7.27,8.33,9.52,4.79,10.50,23.90,14.61,3.91
5.5,4.7,15.45,6.16,13.95,27.79,11.25,4.48
12.18,13.99,13.95,4.57,17.31,21.07,7.58,4.92
24.21,19.61,33.18,13.9,17.70,14.17,13.90,10.63
31.28,16.55,19.25,5.01,15.49,8.11,26.90,12.57
21.07,14.52,13.02,12.18,17.09,6.43,34.25,12.26
14.34,17.48,4.75,4.26,16.07,9.88,32.43,15.54
14.12,17.48,8.46,5.28,16.07,14.83,26.33,17.31
10.63,14.52,7.53,6.91,11.60,19.34,9.61,22.88
15.01,16.2,6.43,11.25,12.00,19.56,8.46,19.65
16.07,18.46,7.13,8.95,17.26,26.68,6.43,12.93
12.66,16.86,14.03,25.49,18.77,27.97,18.46,28.98
7.53,11.2,8.77,13.19,22.39,30.71,28.94,34.64
2.53,4.61,20.27,21.33,19.12,29.87,29.34,34.07
8.33,6.25,6.87,9.17,18.72,26.68,27.88,37.56
10.72,10.05,13.72,15.36,18.94,28.28,28.98,33.58
10.98,14.7,7.05,7.97,16.02,24.43,19.39,13.68
12.75,19.12,4.79,14.43,13.64,23.06,8.55,22.08
17.79,18.63,8.59,14.43,9.17,17.22,9.39,29.34
12.35,6.96,5.76,10.05,8.11,11.29,15.23,24.87
10.5,5.28,8.59,18.85,9.79,7.75,27.66,33.58
18.55,14.39,11.07,9.83,10.50,6.60,38.93,44.29
17.97,19.39,6.07,21.6,8.99,5.59,37.39,40.97
9.21,18.81,29.56,5.19,6.91,5.54,26.77,31.15
12.93,9.35,5.9,14.79,6.29,7.00,19.83,33.94
8.86,10.05,17.7,12.13,8.15,9.39,9.30,18.94
5.81,7.62,6.38,7.97,9.08,13.90,17.09,9.92
11.65,17.35,10.5,12.57,7.58,11.96,17.04,21.46
7.05,21.33,10.45,11.16,4.35,11.73,18.85,23.37
8.06,12.57,4.97,11.11,2.05,8.73,27.97,25.36
15.45,6.38,6.38,9.3,4.08,10.41,32.52,31.68
16.86,13.41,9.3,13.81,6.78,12.00,27.61,29.47
10.45,14.34,5.54,6.38,11.11,17.66,15.41,18.19
2.62,7.97,6.6,10.85,12.31,21.69,7.40,9.66
6.07,2.8,13.77,10.05,11.11,23.23,12.80,18.06
6.21,2.45,6.47,9.39,8.81,20.36,19.78,15.71
6.07,12.93,5.45,20.93,7.31,17.04,20.09,12.44
9.35,34.51,3.37,7.62,12.84,17.62,22.79,27.21
10.63,44.24,5.63,31.68,18.77,19.87,21.24,41.50
4.92,28.72,9.08,3.82,22.53,26.59,14.03,43.49
6.78,7.13,6.52,13.41,23.85,34.33,22.70,39.73
14.34,10.23,11.56,8.28,20.14,33.72,27.17,34.42
21.95,14.43,4.75,8.2,16.16,27.17,22.97,31.42
24.91,22.84,4.79,4.26,18.19,14.26,14.43,17.44
17.7,20.27,12.88,12.4,21.02,9.43,9.52,13.15
9.79,14.52,6.34,5.67,35.13,8.42,21.24,38.98
12.13,15.32,3.33,23.28,33.94,8.90,24.83,54.46
12.13,11.51,7.97,13.77,37.03,8.64,18.15,48.31
8.06,9.3,11.38,16.69,25.31,12.26,14.96,29.96
4.75,17.22,16.6,5.98,18.28,11.73,11.96,27.66
7.09,11.87,6.38,8.33,12.31,11.73,12.62,18.99
18.63,11.16,17.09,22.35,14.70,9.92,15.76,20.58
26.37,19.08,18.19,24.43,27.74,18.72,21.33,34.60
17.04,14.87,8.02,11.51,38.18,29.74,26.82,31.37
7.27,7.05,5.19,8.15,41.68,30.88,18.94,19.25
7.89,7.27,4.44,4.7,33.54,21.95,19.47,6.47
4.97,5.41,4.52,3.07,26.20,12.26,16.42,4.13
1.78,6.65,5.06,6.74,21.07,11.38,15.85,3.51
4.57,7.89,5.41,4.3,18.85,14.92,16.16,8.24
4.04,3.24,3.82,13.77,11.87,10.89,13.11,16.82
4.61,5.41,3.42,6.21,10.58,7.97,6.16,22.61
9.04,6.6,11.56,19.7,7.71,6.87,7.49,19.43
13.9,16.25,3.6,11.11,9.35,7.09,11.16,16.07
12.26,16.02,29.07,17.22,13.50,10.67,14.34,21.86
7.4,12.31,6.03,10.23,15.18,8.90,12.31,20.67
16.73,18.24,15.89,12.26,16.47,9.57,4.35,8.95
10.63,15.1,14.52,17.31,10.98,6.56,13.46,19.08
5.98,13.41,13.55,11.69,7.67,8.06,23.23,29.51
9.66,18.55,7.44,19.21,6.25,9.79,12.22,18.68
20.27,5.72,9.88,10.98,9.79,11.34,15.14,16.25
32.3,24.65,20.85,22.75,18.81,9.88,33.63,48.31
31.46,32.79,16.51,19.87,26.02,9.43,36.81,54.37
17.75,18.24,6.52,19.92,36.24,14.52,35.53,35.71
3.91,9.39,5.59,13.64,36.28,24.56,33.98,24.16
7.0,13.37,6.16,11.82,28.76,23.85,28.36,18.19
8.06,10.32,14.48,11.65,21.82,20.23,29.74,18.50
7.62,9.3,6.65,22.84,20.05,11.56,29.34,32.57
8.42,7.84,10.94,6.65,25.05,12.80,22.61,37.78
4.48,9.79,7.84,12.71,22.79,12.71,19.83,39.07
8.11,14.7,13.72,16.6,17.88,12.80,20.93,34.91
8.55,13.64,8.46,2.58,18.15,12.44,19.92,22.70
4.04,8.33,12.88,8.64,16.55,9.08,22.66,13.68
10.94,7.58,12.35,13.46,13.77,7.31,19.61,11.07
15.32,11.16,6.74,9.61,7.67,5.41,18.32,16.20
14.21,11.42,4.75,4.75,4.92,6.16,30.04,26.68
14.26,8.59,2.98,5.67,2.93,5.90,32.26,28.59
14.43,8.95,9.04,9.04,3.07,4.61,19.12,19.56
5.14,6.03,10.14,12.22,2.71,4.57,9.17,10.10
5.14,9.08,4.08,5.19,3.29,6.03,17.44,22.17
4.83,5.5,14.56,11.87,3.15,11.51,24.78,36.90
8.77,10.27,13.11,11.11,3.77,14.79,22.48,38.14
7.67,15.27,2.71,6.25,7.13,26.46,20.18,23.19
4.35,10.89,16.2,10.19,15.58,32.17,25.36,14.52
7.71,4.83,6.47,5.1,22.39,38.14,18.85,14.39
11.34,15.71,18.68,19.56,29.25,37.74,10.63,20.09
9.12,16.2,10.41,14.12,33.14,32.12,16.47,22.35
5.72,11.47,9.52,12.13,31.24,25.36,11.69,14.34
8.15,11.56,12.13,36.5,30.97,14.30,26.42,13.90
15.1,14.08,8.11,9.48,25.05,7.36,43.09,29.96
23.28,11.38,7.4,12.57,27.83,12.71,39.29,43.98
27.97,5.94,27.83,3.68,35.79,24.34,17.09,34.47
22.7,2.18,5.19,5.01,37.17,32.30,10.32,9.30
9.74,4.48,9.88,9.88,34.73,31.37,11.56,17.88
4.79,4.61,8.77,10.19,20.80,21.33,9.30,13.55
5.98,4.04,7.75,7.0,12.93,15.45,5.76,6.38
5.59,4.79,5.67,6.03,11.20,13.11,8.64,7.75
6.65,3.33,23.45,6.21,16.42,11.65,5.19,5.28
13.28,10.72,14.74,20.31,23.41,13.06,13.11,17.53
23.99,24.69,38.93,4.79,32.17,12.04,16.42,26.90
22.75,30.58,5.94,37.39,35.75,12.88,15.85,18.68
10.14,24.21,5.9,5.45,30.58,14.17,11.73,9.83
4.75,10.81,7.8,7.36,20.62,20.58,13.06,11.38
14.52,19.08,7.71,6.03,10.23,29.87,11.82,22.17
16.82,23.23,6.07,6.12,6.12,29.20,5.41,24.38
8.11,14.12,4.79,9.66,8.99,26.99,11.78,12.75
5.81,6.16,4.39,5.5,11.25,22.13,18.72,18.32
13.11,16.69,24.47,21.91,13.68,21.29,12.57,25.53
16.07,21.38,13.37,10.72,12.22,16.25,6.87,18.81
14.83,19.92,19.21,13.99,13.90,11.87,25.40,20.18
10.54,15.8,16.82,16.38,15.05,7.09,38.49,27.21
9.3,13.19,12.93,13.15,12.62,6.91,36.28,25.67
9.74,10.01,6.96,4.3,8.99,10.32,19.39,18.81
3.29,5.5,11.56,18.5,9.35,15.36,7.05,12.80
10.54,11.29,4.48,6.65,11.34,18.41,9.70,20.76
17.57,15.49,5.9,4.57,13.28,16.69,12.09,23.41
16.82,13.15,3.64,7.53,14.61,13.28,18.01,18.50
9.04,4.79,10.67,15.94,20.23,14.08,19.08,19.61
4.26,12.75,3.86,2.84,23.32,14.74,13.28,21.07
7.71,18.9,7.97,11.51,23.10,16.33,11.56,11.82
11.2,20.49,11.69,10.19,18.32,15.67,11.78,17.40
23.32,29.25,4.88,12.18,18.77,20.18,31.37,45.66
30.58,29.47,33.18,20.67,25.31,28.36,53.88,61.36
25.93,20.14,20.49,11.65,31.77,36.24,63.88,56.36
29.47,18.19,36.02,28.63,35.66,50.83,52.42,50.83
25.98,15.41,9.17,7.36,37.61,53.13,25.18,45.48
12.4,14.26,12.8,8.59,32.34,51.89,24.65,42.69
12.84,17.35,3.68,6.12,25.18,37.21,28.89,29.65
17.17,22.35,7.89,11.03,14.65,21.55,21.38,17.04
11.16,17.97,6.87,6.96,13.55,13.99,14.79,23.99
3.91,7.22,8.46,9.66,19.43,8.90,10.63,15.89
4.48,3.37,7.49,9.66,19.87,10.45,22.04,13.95
7.75,5.19,13.41,13.46,17.62,9.96,29.20,32.39
11.42,13.77,13.11,11.42,13.77,8.24,21.91,33.94
13.5,7.89,6.91,12.84,12.75,6.29,10.10,19.30
20.89,14.87,13.11,12.84,13.64,6.78,11.73,11.03
29.43,22.84,29.03,35.13,15.05,11.07,29.96,7.58
15.94,18.24,9.66,15.27,18.85,16.55,44.33,25.62
5.67,12.04,16.2,21.64,29.60,24.12,35.00,31.50
11.42,10.1,8.86,5.45,32.12,24.83,22.75,31.15
10.27,5.41,16.69,12.13,37.74,24.07,28.94,34.64
7.67,9.21,17.0,1.83,29.12,17.97,23.72,34.20
10.76,9.79,10.81,3.82,34.07,21.46,11.16,27.08
11.03,10.58,5.59,4.83,32.12,25.05,9.92,21.15
