"Time","PIP Beta R","PIP Alpha R","PIP Theta R","PIP Delta R","PIP Beta L","PIP Alpha L","PIP Theta L","PIP Delta L","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
250.750,21.18,37.10,67.22,86.37,42.43,42.43,68.00,83.24,8.37,8.55,7.71,10.36,16.25,8.11,9.61,9.43
250.875,21.39,36.55,66.98,87.35,42.75,42.75,67.53,83.63,4.44,6.29,7.89,9.04,12.26,15.18,12.88,8.24
251.000,21.43,36.00,66.75,88.73,43.45,43.45,67.22,84.02,8.02,4.88,7.93,15.54,12.66,12.97,16.73,8.64
251.125,21.39,35.22,66.43,89.80,43.45,43.45,67.06,84.41,11.60,12.04,7.13,18.94,12.18,5.41,17.62,9.35
251.250,21.28,34.51,66.20,90.10,43.06,43.06,66.90,84.80,6.60,5.14,6.43,20.23,12.26,6.21,19.70,8.46
251.375,21.46,34.98,66.90,90.98,43.06,43.06,67.06,84.41,12.18,14.12,14.26,24.74,9.57,7.58,25.36,8.95
251.500,22.03,36.16,67.84,91.27,43.69,43.69,66.75,84.02,6.07,12.09,23.94,23.37,10.63,17.79,25.27,11.34
251.625,22.46,37.73,68.71,91.37,45.02,45.02,66.20,83.73,8.11,9.74,20.76,19.12,10.32,20.71,18.32,17.13
251.750,22.71,39.22,69.02,91.27,46.43,46.43,65.10,83.14,14.17,10.41,7.53,14.70,12.62,10.58,8.59,21.95
251.875,22.92,40.63,69.10,90.49,47.76,47.76,63.92,82.65,4.75,12.00,14.87,15.27,17.22,11.38,6.91,20.98
252.000,23.17,41.41,68.47,90.10,49.10,49.10,62.75,81.86,3.91,5.50,18.68,11.65,18.63,15.80,7.27,19.12
252.125,23.67,42.43,67.76,89.71,50.20,50.20,61.88,80.39,6.43,15.85,16.51,10.94,16.02,9.92,9.04,14.56
252.250,24.21,43.37,67.84,89.02,51.06,51.06,60.86,79.80,11.82,5.67,12.00,11.25,9.48,3.91,8.90,14.26
252.375,24.92,44.16,68.16,88.33,51.22,51.22,59.53,80.00,9.08,17.48,10.81,10.89,6.03,10.63,9.17,17.75
252.500,25.24,45.25,68.31,87.55,50.59,50.59,58.12,80.78,14.26,10.36,19.47,17.09,4.13,16.73,11.87,20.14
252.625,24.81,45.88,67.84,86.57,49.73,49.73,56.71,80.88,3.86,11.11,16.25,16.11,3.86,12.18,8.20,19.25
252.750,24.31,46.59,67.69,85.59,48.86,48.86,55.06,80.20,6.60,15.71,11.56,10.05,5.94,1.69,4.61,15.05
252.875,24.17,47.06,67.61,85.10,47.92,47.92,54.04,80.49,14.30,27.88,12.04,11.51,8.77,5.45,9.12,9.74
253.000,24.60,47.37,67.14,84.41,47.14,47.14,54.27,80.10,11.25,14.79,14.79,13.95,11.07,6.47,22.26,12.35
253.125,25.78,47.84,66.43,83.14,46.43,46.43,54.98,79.61,12.53,37.70,22.53,17.04,13.46,10.76,30.97,13.95
253.250,27.24,48.86,66.04,82.16,45.57,45.57,55.37,79.22,20.54,22.04,19.47,23.37,15.67,12.53,31.55,19.92
253.375,28.84,50.12,65.73,81.08,44.39,44.39,55.61,78.82,10.45,32.48,9.39,29.20,24.03,10.50,26.42,15.58
253.500,30.20,50.75,65.41,80.29,43.29,43.29,56.08,78.43,2.22,23.99,2.49,32.34,26.20,5.14,25.89,13.64
253.625,30.91,50.51,64.86,79.51,42.43,42.43,57.33,79.12,7.27,19.25,5.37,26.90,35.40,8.73,31.06,21.29
253.750,31.44,50.90,64.47,78.73,42.27,42.27,58.98,78.73,11.07,14.92,13.24,15.01,40.70,6.29,22.57,32.39
253.875,31.91,51.92,63.76,78.33,42.35,42.35,59.53,78.82,11.25,15.71,14.08,13.68,44.07,4.22,12.71,50.30
254.000,32.01,52.78,63.22,77.65,41.96,41.96,59.69,79.31,5.28,3.95,10.85,17.97,53.26,9.21,18.59,56.45
254.125,32.12,53.41,62.90,77.55,41.02,41.02,59.84,80.39,8.46,12.13,4.04,13.24,45.04,7.44,22.88,55.79
254.250,32.16,53.10,62.43,78.24,40.16,40.16,59.84,82.25,8.73,10.14,4.08,9.48,45.35,6.03,20.67,53.71
254.375,32.34,52.55,61.96,78.53,39.69,39.69,59.69,84.51,10.58,9.92,6.60,14.39,23.45,4.70,17.04,31.06
254.500,32.37,51.69,61.02,78.14,39.22,39.22,59.53,85.88,5.76,3.99,8.59,13.24,20.31,5.59,19.30,22.04
254.625,32.09,50.20,59.84,78.33,38.67,38.67,59.53,86.47,10.01,3.29,9.35,7.44,20.58,10.89,22.88,19.25
254.750,31.62,48.39,58.67,78.63,37.41,37.41,59.53,86.57,8.81,10.32,7.89,10.50,31.50,7.58,20.40,27.44
254.875,31.16,46.59,57.73,78.82,36.00,36.00,59.69,86.96,12.71,3.24,5.10,8.90,37.39,3.20,13.41,40.53
255.000,30.66,45.33,57.33,79.80,34.82,34.82,60.86,87.65,9.39,12.84,5.32,12.66,42.07,5.23,17.75,43.98
255.125,30.37,44.63,58.12,80.39,34.35,34.35,62.59,88.82,18.46,14.17,8.11,16.60,43.45,10.89,24.87,49.28
255.250,30.37,44.78,59.69,80.78,34.67,34.67,64.16,90.59,16.51,12.35,16.42,22.08,53.97,18.72,30.00,60.25
255.375,30.87,44.94,61.33,81.18,35.76,35.76,66.04,91.18,27.52,19.43,13.50,50.26,51.01,17.75,50.88,59.24
255.500,31.52,45.18,62.90,82.35,36.94,36.94,67.92,91.08,26.86,26.37,4.48,59.24,53.22,9.57,52.78,62.64
255.625,31.94,44.78,64.16,83.92,37.18,37.18,69.65,91.27,11.07,2.89,10.98,45.79,49.86,12.09,38.58,60.74
255.750,31.94,43.76,64.78,85.49,36.86,36.86,70.82,92.06,9.57,9.08,14.74,26.90,42.92,13.50,20.54,53.93
255.875,31.16,42.75,64.71,86.96,36.31,36.31,70.90,93.04,5.01,6.91,10.85,15.18,41.19,5.81,7.05,55.61
256.000,29.98,41.73,65.02,88.24,35.84,35.84,70.67,93.43,9.04,6.96,10.72,15.05,24.69,6.74,9.66,39.55
256.125,28.77,40.86,66.04,89.12,35.61,35.61,70.82,94.12,7.75,12.18,3.33,15.58,23.01,6.29,20.14,36.06
256.250,27.84,39.76,67.61,89.02,35.84,35.84,71.37,94.41,14.48,11.07,7.00,37.48,13.86,11.25,45.22,23.85
256.375,27.13,38.43,69.18,89.71,36.00,36.00,72.24,94.02,30.13,29.96,7.36,62.20,19.08,8.55,67.90,18.55
256.500,26.70,37.49,70.35,90.59,35.92,35.92,73.41,94.41,11.07,9.48,11.51,48.09,23.94,6.65,52.07,22.84
256.625,26.20,37.49,71.53,91.08,35.76,35.76,74.51,94.51,16.78,11.42,9.21,22.79,30.04,6.87,26.29,25.84
256.750,25.81,37.96,72.08,91.96,35.53,35.53,74.43,94.22,9.92,9.17,6.65,13.72,31.28,4.30,12.35,32.48
256.875,25.17,37.96,71.92,91.76,35.84,35.84,73.49,94.31,11.69,10.19,12.22,17.57,28.14,11.07,6.74,27.48
257.000,24.63,37.65,71.76,90.49,36.63,36.63,73.18,93.43,4.52,4.39,14.65,15.27,22.97,16.33,11.42,21.95
257.125,24.39,37.41,71.69,89.71,37.65,37.65,73.10,92.16,11.42,10.94,13.15,11.96,17.93,17.35,9.96,14.83
257.250,24.17,37.41,70.59,88.14,38.67,38.67,72.08,90.00,5.01,4.13,8.11,5.67,14.48,13.33,5.45,10.23
257.375,24.39,37.88,70.04,86.37,39.29,39.29,71.29,88.14,9.96,13.19,6.07,11.25,14.21,9.74,12.40,9.52
257.500,24.92,39.45,70.27,85.88,41.02,41.02,71.92,86.86,23.19,6.47,12.84,22.70,12.44,9.79,22.75,7.31
257.625,25.81,41.80,71.37,86.08,43.37,43.37,73.02,86.96,16.11,20.93,20.45,33.76,20.58,21.91,36.55,9.30
257.750,26.95,43.76,72.78,85.98,45.41,45.41,73.49,87.06,51.01,13.24,19.16,43.00,24.43,30.13,31.99,14.79
257.875,27.74,45.25,74.43,85.98,46.98,46.98,73.41,87.06,13.86,16.73,13.33,37.83,36.90,25.58,23.68,29.29
258.000,28.02,46.12,76.08,85.78,48.08,48.08,73.57,86.76,10.05,3.64,11.56,25.67,27.79,13.11,22.08,31.68
258.125,27.74,46.67,76.55,85.29,48.39,48.39,73.25,86.47,3.60,7.36,10.81,20.27,34.11,11.42,15.98,30.18
258.250,27.34,46.27,76.63,85.10,47.53,47.53,71.37,85.00,5.50,4.48,2.62,26.15,27.74,9.12,11.96,20.85
258.375,26.45,45.33,76.39,84.80,46.75,46.75,69.88,83.33,5.98,7.75,6.69,32.52,37.87,11.16,13.64,15.41
258.500,25.20,44.55,76.31,84.22,46.20,46.20,68.78,82.75,6.87,2.22,3.91,26.15,32.39,8.46,13.59,15.80
258.625,23.78,44.39,76.00,84.02,45.57,45.57,68.39,82.55,5.28,8.59,6.91,17.35,30.09,4.44,8.46,18.41
258.750,22.67,44.63,75.76,83.92,45.65,45.65,68.39,82.06,4.61,4.48,14.83,23.59,23.99,9.74,22.39,23.76
258.875,22.53,45.18,75.92,83.92,45.88,45.88,68.86,82.06,13.33,13.24,8.46,26.64,22.53,4.66,30.40,25.93
259.000,23.42,45.33,76.24,84.02,46.43,46.43,69.96,82.35,11.20,6.56,5.32,16.33,26.37,8.46,19.03,23.90
259.125,24.31,45.33,75.76,83.24,47.29,47.29,70.20,81.96,8.59,9.17,2.58,14.26,24.43,4.48,16.20,21.07
259.250,24.56,45.18,74.98,83.53,47.92,47.92,69.49,82.06,10.67,6.52,10.50,15.67,24.52,7.67,16.16,22.75
259.375,23.74,45.02,73.57,84.80,48.08,48.08,68.39,82.25,6.03,6.52,15.41,22.48,28.85,8.46,18.10,29.25
259.500,22.53,44.94,72.31,85.20,48.63,48.63,67.29,83.04,34.82,6.91,17.48,19.52,32.88,14.74,22.66,33.41
259.625,21.50,44.94,70.51,85.00,49.57,49.57,66.27,82.94,5.23,4.92,16.47,16.78,27.52,19.30,21.20,25.53
259.750,20.71,45.10,69.10,84.22,50.27,50.27,64.63,82.65,13.90,4.70,8.15,21.73,16.20,14.96,6.78,16.47
259.875,20.68,45.25,68.08,83.14,50.12,50.12,62.67,81.86,12.40,15.14,4.48,21.46,10.94,8.15,7.44,11.07
260.000,20.93,45.02,67.76,83.04,49.49,49.49,62.35,82.45,7.53,7.53,7.97,18.94,12.88,5.14,4.83,15.32
260.125,21.25,45.18,68.47,83.63,48.47,48.47,63.29,83.33,15.23,8.81,11.91,24.52,19.43,7.00,16.42,20.14
260.250,22.10,46.20,69.88,85.10,47.84,47.84,64.63,84.90,3.86,19.34,20.27,22.75,25.44,4.92,25.44,29.07
260.375,23.17,47.84,71.45,86.86,48.24,48.24,66.75,87.06,11.11,12.88,17.17,12.88,29.25,10.05,21.60,34.03
260.500,23.99,49.49,72.24,88.43,49.33,49.33,67.92,88.92,4.08,9.08,6.74,7.58,32.12,18.81,17.62,34.03
260.625,24.06,49.96,71.76,89.41,49.18,49.18,67.14,90.00,12.49,7.53,18.50,8.11,25.22,23.72,14.30,24.21
260.750,23.24,49.33,70.35,89.02,48.39,48.39,65.57,89.41,3.68,5.54,19.83,9.83,18.81,22.08,13.99,13.99
260.875,22.07,48.55,68.47,88.04,47.22,47.22,63.92,87.94,11.29,8.28,16.86,6.87,11.56,19.39,11.29,8.95
261.000,21.03,48.16,66.35,87.16,46.35,46.35,63.06,86.47,7.27,6.21,13.19,8.33,12.93,12.57,15.23,7.36
261.125,20.61,47.92,64.55,86.57,45.96,45.96,62.98,85.39,12.18,7.00,9.83,10.19,14.08,11.56,18.55,9.79
261.250,20.71,47.76,63.45,86.08,46.27,46.27,63.45,84.31,2.49,5.50,9.96,5.90,18.24,10.10,12.04,8.59
261.375,21.14,48.16,62.59,85.78,46.82,46.82,64.47,83.63,6.52,6.38,11.51,5.41,15.71,7.80,8.24,8.33
261.500,21.75,48.71,62.51,85.98,46.75,46.75,65.96,85.10,17.35,11.56,11.42,15.54,28.23,9.04,16.64,13.06
261.625,22.46,48.63,62.59,86.67,46.82,46.82,66.67,85.88,13.95,11.91,4.35,33.10,40.39,3.73,24.12,28.10
261.750,23.07,47.84,62.75,86.76,47.76,47.76,67.06,86.27,13.28,9.92,6.52,37.70,51.89,17.00,39.42,37.17
261.875,23.71,47.06,62.04,86.57,49.18,49.18,66.67,86.27,30.84,9.74,9.30,28.10,64.14,27.92,46.06,51.67
262.000,24.53,47.37,61.41,86.57,50.35,50.35,66.43,86.08,7.13,13.19,19.30,23.19,59.85,22.30,49.64,43.62
262.125,25.99,48.78,62.04,86.57,51.53,51.53,66.67,86.08,21.86,38.93,22.75,33.41,52.29,16.02,59.41,40.22
262.250,28.02,50.59,63.53,87.25,53.02,53.02,68.31,85.69,24.29,25.40,27.17,39.95,28.85,6.56,57.91,21.77
262.375,30.45,52.86,65.10,86.76,54.67,54.67,69.73,85.69,16.20,19.47,26.02,28.19,18.15,18.01,41.19,23.23
262.500,32.34,54.59,66.04,86.67,55.45,55.45,70.90,85.59,9.74,11.11,12.71,10.27,15.05,14.70,18.77,20.58
262.625,32.80,54.82,65.73,85.88,55.14,55.14,71.06,85.20,8.51,3.24,3.77,17.70,16.47,12.26,16.33,22.92
262.750,32.69,53.96,66.04,85.59,53.73,53.73,71.22,85.10,6.29,4.79,3.60,22.08,14.48,3.55,22.70,15.80
262.875,32.94,54.35,66.90,86.76,53.57,53.57,72.63,85.78,8.42,7.53,8.51,16.95,18.90,8.11,27.66,18.77
263.000,33.55,56.47,68.47,87.94,55.22,55.22,75.53,86.86,14.48,13.37,27.39,25.44,21.11,22.66,50.30,19.39
263.125,34.47,58.98,70.12,88.82,57.80,57.80,77.73,86.96,12.00,18.81,31.37,32.48,24.38,28.19,58.84,23.99
263.250,35.61,60.55,70.67,89.22,60.31,60.31,78.67,86.67,10.81,3.64,7.36,27.26,20.76,13.02,42.78,21.95
263.375,36.54,60.63,69.80,87.16,61.80,61.80,78.90,85.88,13.81,37.17,16.95,15.58,18.19,6.82,13.77,21.77
263.500,37.43,60.31,68.24,85.49,62.12,62.12,78.12,84.80,17.35,12.53,21.95,9.74,19.70,17.53,7.89,20.45
263.625,38.07,59.84,66.90,84.90,61.88,61.88,77.65,83.82,16.42,17.70,11.47,11.03,19.92,17.22,14.70,15.41
263.750,38.32,59.06,66.43,84.61,61.33,61.33,78.20,83.33,4.48,9.92,6.07,12.88,28.01,9.83,18.99,13.33
263.875,38.47,58.20,66.27,85.00,60.78,60.78,78.82,83.73,6.07,2.80,11.65,11.16,23.45,8.24,12.22,11.69
264.000,38.47,57.49,66.67,85.59,60.16,60.16,79.22,84.22,5.54,9.66,14.74,11.16,22.04,9.21,11.16,14.21
264.125,38.54,57.18,67.53,86.18,59.37,59.37,79.92,85.10,5.94,7.22,12.00,7.97,16.73,9.66,7.53,16.73
264.250,38.75,56.94,68.24,86.86,58.90,58.90,80.39,86.08,4.26,4.17,11.87,15.23,21.86,15.54,24.60,13.33
264.375,39.39,56.94,69.25,87.75,59.14,59.14,81.41,86.86,25.44,16.91,12.71,17.84,26.64,13.64,45.79,14.17
264.500,40.25,57.25,69.57,88.04,59.92,59.92,82.75,88.73,6.65,5.67,7.31,13.81,32.88,3.24,46.14,15.63
264.625,40.61,56.86,68.71,87.75,60.47,60.47,83.69,88.82,14.56,6.74,2.53,18.72,29.03,6.52,29.82,30.88
264.750,40.75,56.24,67.69,87.94,59.92,59.92,84.00,88.33,7.75,9.57,4.13,17.17,33.72,6.07,10.58,34.16
264.875,40.68,55.61,66.51,88.33,57.73,57.73,82.82,88.33,8.64,9.26,3.29,5.01,26.95,4.26,8.55,32.26
265.000,40.43,54.98,65.73,88.33,54.98,54.98,81.49,88.73,5.90,5.23,6.29,7.62,23.81,4.39,10.27,18.50
265.125,39.36,53.88,64.63,88.24,52.47,52.47,80.08,88.73,17.79,3.99,10.14,10.85,17.04,3.15,11.91,18.06
265.250,37.18,52.16,63.45,88.24,50.20,50.20,78.90,88.73,8.11,16.82,6.29,9.21,19.34,2.40,11.69,24.34
265.375,35.69,51.29,62.59,88.33,48.16,48.16,77.57,89.61,6.82,8.46,10.45,13.06,29.74,3.11,15.67,40.35
265.500,35.26,51.29,62.59,88.92,47.06,47.06,76.78,89.71,29.34,41.50,26.11,32.12,33.01,10.85,23.37,44.77
265.625,35.79,51.76,62.90,89.02,46.51,46.51,76.16,89.71,6.82,5.98,25.67,34.07,30.35,12.18,14.48,41.01
265.750,37.18,53.33,64.16,89.71,46.75,46.75,76.16,89.41,14.17,9.79,12.44,13.02,25.05,5.76,17.09,31.11
265.875,38.07,54.59,64.63,89.71,47.14,47.14,76.39,88.53,10.14,7.05,6.60,18.81,18.81,11.78,26.90,18.81
266.000,38.00,53.18,64.31,89.51,47.06,47.06,76.00,87.45,23.19,11.25,6.65,25.00,18.06,10.63,21.95,14.56
266.125,37.50,50.27,63.06,88.92,45.02,45.02,74.35,86.18,16.55,11.16,3.29,15.05,17.26,4.35,9.52,10.76
266.250,36.79,47.29,61.57,88.24,42.35,42.35,73.02,84.71,7.58,12.71,5.54,8.59,23.01,7.58,9.66,14.30
266.375,35.79,45.49,61.25,89.12,40.24,40.24,72.55,85.39,8.28,7.27,12.57,18.46,27.74,11.60,29.82,18.77
266.500,34.30,44.63,61.80,91.27,40.08,40.08,72.47,85.98,28.50,10.05,15.76,14.96,30.80,19.70,35.53,21.95
266.625,32.34,43.76,62.75,92.94,40.94,40.94,73.33,86.57,9.88,12.22,13.46,7.36,31.81,19.34,21.42,25.36
266.750,30.84,42.59,63.22,93.63,41.73,41.73,73.73,86.37,11.16,5.54,10.27,11.20,24.96,13.77,8.28,20.05
266.875,30.23,41.96,63.69,93.33,42.20,42.20,73.25,85.78,11.29,15.54,8.15,14.39,17.57,6.34,13.50,20.31
267.000,30.34,41.80,64.24,92.06,42.43,42.43,73.10,85.00,3.24,10.50,8.02,18.06,8.15,8.33,16.73,12.97
267.125,30.62,41.49,64.55,90.49,42.51,42.51,73.57,84.90,7.97,8.37,11.29,26.73,10.19,14.92,14.26,19.74
267.250,30.87,41.18,65.41,90.88,42.67,42.67,74.20,85.78,13.90,11.16,7.13,32.12,14.96,17.13,17.84,19.56
267.375,31.05,41.02,66.27,91.08,42.98,42.98,74.51,86.18,13.24,6.34,5.32,27.17,23.54,21.42,37.43,22.79
267.500,31.19,40.63,67.22,91.37,43.53,43.53,74.67,86.57,28.76,24.96,7.00,29.47,25.31,22.57,53.35,14.70
267.625,31.34,40.08,68.31,91.47,44.00,44.00,74.75,85.98,8.46,7.27,7.40,30.04,22.26,13.95,44.29,14.21
267.750,31.27,39.92,68.94,90.59,44.24,44.24,74.67,86.08,8.33,11.25,4.57,26.59,14.83,6.87,20.36,14.70
267.875,30.91,40.39,69.33,90.29,44.16,44.16,73.96,86.18,11.42,8.81,8.42,21.60,13.28,5.01,7.36,22.30
268.000,30.62,40.94,69.41,89.51,44.31,44.31,73.49,85.49,5.63,8.99,9.83,9.26,18.01,10.50,9.26,21.11
268.125,30.55,40.94,69.02,89.31,44.55,44.55,73.02,84.12,9.96,5.14,5.28,5.19,20.18,11.29,14.52,17.97
268.250,30.80,40.55,68.31,88.82,44.86,44.86,72.39,82.06,6.60,14.21,7.09,8.68,19.08,10.63,12.84,11.38
268.375,31.05,40.16,67.45,87.65,45.02,45.02,71.06,79.61,9.48,11.34,9.35,11.20,17.26,4.97,9.96,9.48
268.500,30.70,38.98,66.35,86.37,44.55,44.55,69.41,77.25,5.14,6.74,6.78,17.17,16.82,4.17,9.57,9.61
268.625,29.88,36.71,65.10,85.59,43.29,43.29,67.37,75.69,17.62,28.59,3.07,13.02,16.91,5.85,7.40,9.70
268.750,28.84,34.04,63.92,84.80,41.96,41.96,65.33,74.31,11.47,10.58,2.53,5.76,14.08,7.67,4.75,7.36
268.875,27.88,31.69,62.59,83.82,41.33,41.33,63.92,74.02,14.39,17.31,4.66,9.96,10.45,10.05,8.46,8.73
269.000,27.81,30.90,61.88,82.94,41.25,41.25,62.35,74.71,11.73,18.46,10.98,6.07,7.31,13.02,6.34,11.03
269.125,28.24,31.76,61.25,82.45,41.73,41.73,61.49,75.59,6.74,5.81,14.12,10.36,9.66,15.05,6.96,16.16
269.250,28.59,32.94,61.10,83.04,42.20,42.20,61.41,75.98,24.47,22.53,12.09,17.44,21.95,7.58,17.70,18.06
269.375,28.98,34.04,61.18,83.63,42.98,42.98,61.88,76.27,4.70,6.65,12.31,19.39,29.25,3.77,31.24,17.93
269.500,29.91,35.37,61.18,83.43,43.29,43.29,62.20,76.18,24.78,21.77,21.91,21.33,36.33,12.04,42.25,20.27
269.625,31.27,37.02,60.86,82.45,42.82,42.82,62.43,76.27,7.71,9.30,27.44,19.25,34.29,13.68,41.54,20.71
269.750,32.30,38.67,60.86,81.76,41.80,41.80,62.75,76.47,6.43,7.44,17.31,8.28,29.69,7.80,31.55,31.06
269.875,32.76,39.92,60.86,80.98,40.39,40.39,63.22,77.16,2.36,4.70,4.22,3.77,21.95,2.14,20.89,27.17
270.000,32.55,39.92,59.84,80.39,39.29,39.29,63.45,77.25,7.71,5.90,5.10,6.03,12.75,5.59,16.29,26.68
270.125,32.16,39.53,58.12,80.59,38.59,38.59,63.45,77.55,6.60,9.88,8.11,3.20,11.60,5.19,6.65,15.89
270.250,31.94,39.69,57.25,81.47,38.43,38.43,62.75,78.04,10.63,7.58,13.59,4.44,18.32,8.90,8.99,20.45
270.375,32.01,40.16,55.84,81.27,38.67,38.67,61.73,77.35,12.97,11.29,16.69,8.90,21.38,16.42,14.48,20.54
270.500,31.73,40.86,55.14,80.98,38.82,38.82,60.63,76.96,6.91,5.76,13.06,11.47,26.64,16.33,14.21,28.32
270.625,31.02,41.02,54.27,80.49,37.88,37.88,58.59,76.47,7.22,7.27,8.02,16.51,19.39,7.18,14.52,23.01
270.750,30.05,41.49,54.04,79.22,36.94,36.94,57.18,75.69,5.10,8.20,9.88,26.64,20.45,8.77,22.61,24.56
270.875,29.88,42.43,54.35,79.41,37.41,37.41,56.71,74.71,6.21,4.08,15.54,38.76,18.32,16.91,38.32,19.12
271.000,30.52,44.16,54.82,79.51,39.69,39.69,57.88,75.00,14.48,15.63,21.69,41.63,32.26,30.40,47.25,27.04
271.125,31.41,46.04,56.31,80.29,42.43,42.43,60.08,75.69,16.29,15.27,16.73,30.97,41.41,26.55,31.81,37.21
271.250,31.87,47.53,58.04,80.78,44.78,44.78,62.20,77.35,3.64,7.36,11.69,17.40,48.44,9.35,8.37,44.15
271.375,31.84,48.86,60.16,81.47,46.04,46.04,63.84,79.71,8.51,7.40,9.92,11.51,46.28,4.08,9.79,47.16
271.500,31.41,49.73,61.88,82.65,46.20,46.20,65.41,82.16,2.80,10.10,3.20,15.63,33.27,2.71,7.62,34.64
271.625,30.84,49.73,62.67,83.24,46.04,46.04,66.82,83.73,6.07,12.93,2.76,18.94,21.38,2.40,13.77,23.01
271.750,30.05,49.25,62.43,82.25,45.88,45.88,67.76,83.24,8.02,11.96,1.92,10.72,9.66,3.60,16.55,10.81
271.875,29.41,49.25,61.49,80.88,45.80,45.80,69.02,82.65,10.89,15.98,6.43,4.66,7.58,3.91,19.43,7.36
272.000,29.13,49.73,61.18,79.90,45.88,45.88,69.96,81.37,10.81,8.37,12.40,6.52,8.64,7.97,18.01,7.27
272.125,28.95,50.12,61.80,79.80,45.88,45.88,70.75,79.12,2.76,5.45,13.64,17.48,9.61,12.62,18.59,6.16
272.250,28.56,50.51,62.43,79.22,46.04,46.04,70.98,77.75,6.38,6.69,16.78,22.22,8.42,11.78,18.59,7.89
272.375,28.06,51.22,62.82,78.14,46.12,46.12,71.37,77.75,8.86,10.05,16.42,19.70,11.96,9.35,18.15,14.61
272.500,27.49,50.98,62.27,77.16,45.96,45.96,71.06,78.63,3.37,3.73,12.88,16.11,10.14,5.41,20.54,18.06
272.625,26.24,48.86,60.78,75.98,44.94,44.94,69.65,78.24,6.56,4.04,10.76,11.34,11.60,3.77,13.11,20.76
272.750,24.96,46.59,60.16,75.10,43.92,43.92,67.92,77.25,5.28,8.86,5.28,6.82,8.37,8.24,8.28,17.88
272.875,23.85,44.63,60.71,74.61,43.37,43.37,66.98,76.96,8.81,13.50,7.53,19.56,11.38,10.10,19.34,20.71
273.000,23.60,43.76,62.82,75.39,43.61,43.61,67.53,77.35,10.76,6.03,11.96,32.83,23.72,12.18,29.03,30.58
273.125,24.03,44.55,65.65,76.86,44.71,44.71,69.10,78.63,10.58,7.97,10.41,23.99,33.67,3.73,26.20,36.99
273.250,25.53,45.96,68.24,78.33,46.43,46.43,70.35,79.90,15.45,12.71,13.15,13.46,45.97,17.62,20.09,46.85
273.375,27.66,47.14,70.51,79.61,48.00,48.00,71.61,80.29,42.47,31.42,17.44,23.76,43.18,22.00,20.40,41.23
273.500,29.63,47.69,72.00,79.90,49.18,49.18,72.16,80.69,10.05,6.82,9.04,17.57,38.58,10.45,15.14,37.78
273.625,30.87,48.00,72.39,79.80,49.88,49.88,72.39,81.08,15.14,17.26,11.47,12.35,26.42,17.75,11.03,27.74
273.750,31.55,48.16,71.76,79.80,50.51,50.51,73.10,81.96,5.41,13.11,14.87,15.94,13.46,22.17,16.82,19.56
273.875,32.80,49.57,71.29,81.27,51.06,51.06,73.80,83.33,9.30,3.68,21.07,19.25,14.56,22.97,16.38,24.69
274.000,34.33,51.14,70.98,82.06,51.14,51.14,73.49,84.31,23.76,43.36,46.06,16.29,17.40,31.73,18.01,28.81
274.125,35.29,52.16,70.12,82.25,51.06,51.06,73.18,84.41,33.05,29.20,52.25,16.55,22.88,37.03,27.39,32.70
274.250,35.79,52.86,69.10,81.67,50.98,50.98,72.55,84.41,5.54,20.67,32.48,9.66,15.49,27.83,20.40,22.66
274.375,35.86,53.73,68.63,80.20,50.90,50.90,71.84,83.82,14.96,15.41,12.93,16.69,9.96,12.62,19.70,14.52
274.500,35.97,53.96,68.31,78.14,50.90,50.90,71.69,83.14,14.21,9.70,6.91,19.03,5.14,5.98,16.86,8.11
274.625,36.08,54.12,67.69,75.98,51.37,51.37,71.69,82.84,4.61,5.23,13.02,6.74,5.54,8.68,9.70,9.17
274.750,35.86,55.06,66.51,75.20,52.16,52.16,71.61,83.53,4.39,4.88,13.15,4.79,8.64,7.58,7.27,15.14
274.875,35.51,56.08,66.35,76.08,53.18,53.18,71.76,85.59,6.78,11.25,5.23,12.18,16.60,8.46,4.83,27.52
275.000,34.94,56.47,67.14,77.75,54.67,54.67,72.47,87.55,8.37,4.79,9.04,20.62,26.29,20.49,18.50,29.12
275.125,34.47,56.55,68.39,79.51,56.86,56.86,73.88,89.71,10.19,9.92,13.15,28.89,28.19,33.76,45.48,25.22
275.250,34.08,56.24,68.94,80.78,58.75,58.75,75.29,91.67,19.65,8.95,7.53,25.80,29.43,30.84,51.85,11.82
275.375,33.83,55.53,68.94,81.08,60.39,60.39,76.78,92.94,7.53,6.65,5.32,13.46,20.93,14.87,31.19,9.26
275.500,33.62,54.67,68.31,80.78,61.33,61.33,77.41,93.04,3.77,4.26,9.08,4.13,17.26,2.67,10.19,9.12
275.625,33.51,53.96,67.53,80.49,61.80,61.80,77.25,92.06,7.62,14.12,7.40,7.44,13.24,3.20,16.73,11.47
275.750,33.73,54.04,67.84,80.98,62.67,62.67,77.49,90.88,9.52,8.28,5.45,8.64,12.26,4.08,18.99,8.73
275.875,33.80,53.80,68.31,82.55,63.84,63.84,77.88,90.29,9.79,17.53,12.18,8.24,17.22,15.71,8.86,11.60
276.000,34.01,54.04,68.47,83.33,64.55,64.55,78.27,90.59,12.04,11.96,19.08,29.16,13.68,23.50,20.36,10.54
276.125,34.69,54.51,68.24,82.35,64.86,64.86,78.12,89.90,27.92,27.66,14.43,53.31,15.32,18.50,43.89,14.03
