TIME,PIP BETA R,PIP ALPHA R,PIP THETA R,PIP DELTA R,PIP BETA L,PIP ALPHA L,PIP THETA L,PIP DELTA L,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
179.375,29.70,46.04,53.96,81.57,39.37,39.37,56.00,77.84,7.22,7.00,2.98,6.69,43.45,5.81,18.72,31.95
179.500,30.16,46.20,54.75,83.04,39.84,39.84,56.00,78.33,9.35,6.87,4.79,11.47,42.43,5.01,9.57,23.90
179.625,30.37,46.12,54.59,84.12,39.76,39.76,54.75,78.63,4.22,5.32,5.72,8.59,38.14,6.96,9.74,11.47
179.750,30.30,45.57,53.57,85.10,39.29,39.29,52.86,78.73,8.64,8.51,5.23,4.08,33.05,6.69,8.46,10.98
179.875,30.30,45.33,52.16,85.29,38.59,38.59,51.29,78.33,4.48,3.64,7.75,3.37,18.37,6.12,9.39,10.19
180.000,30.34,45.80,51.69,85.00,37.57,37.57,50.75,77.35,2.49,7.18,12.44,3.07,15.23,4.79,14.70,7.27
180.125,30.66,46.98,52.39,84.71,36.86,36.86,50.98,76.57,2.09,5.50,13.50,5.76,10.54,4.97,22.26,4.70
180.250,30.94,47.92,52.78,83.63,36.63,36.63,52.08,76.76,4.26,4.13,10.81,13.33,8.90,2.00,16.25,5.10
180.375,30.62,47.22,52.24,82.25,36.63,36.63,53.33,77.84,2.76,3.46,6.96,17.93,5.81,5.76,12.71,9.79
180.500,29.84,45.18,50.59,81.57,35.76,35.76,53.96,79.51,5.14,5.41,5.06,16.64,7.75,8.24,8.73,15.85
180.625,28.81,43.06,48.47,81.18,34.43,34.43,54.20,81.27,3.51,5.14,7.00,13.06,10.36,5.14,7.40,23.94
180.750,28.06,41.73,46.59,80.88,32.63,32.63,54.59,82.45,4.13,6.52,10.41,9.12,15.27,4.66,17.31,27.70
180.875,27.45,40.94,45.33,80.10,31.29,31.29,54.67,82.25,4.13,6.74,8.77,11.60,11.87,8.33,18.99,23.54
181.000,26.74,40.08,44.47,79.90,31.14,31.14,54.35,82.16,4.04,6.03,5.90,13.72,11.34,13.72,15.85,18.77
181.125,25.53,38.67,43.84,80.78,32.00,32.00,53.96,82.25,8.95,7.49,5.72,7.18,19.83,13.55,9.96,16.60
181.250,23.96,37.57,42.90,81.57,32.86,32.86,53.96,82.84,11.16,6.65,3.24,3.77,30.00,6.34,5.06,22.53
181.375,22.89,37.33,42.43,81.67,33.57,33.57,54.20,83.04,5.28,10.98,5.01,9.66,41.81,3.11,5.54,25.71
181.500,22.67,37.80,42.75,82.55,34.27,34.27,54.90,83.24,9.43,8.73,11.96,5.14,42.96,3.46,4.57,24.60
181.625,22.96,38.90,43.69,83.14,35.29,35.29,56.86,84.51,13.37,8.42,18.77,12.62,38.32,8.81,7.80,20.09
181.750,23.53,40.31,45.57,83.82,35.92,35.92,58.75,85.00,7.58,10.63,23.81,22.97,31.77,14.61,23.32,17.04
181.875,24.17,40.71,46.75,84.12,35.37,35.37,59.92,85.29,12.80,20.45,19.61,19.39,22.35,13.33,32.21,14.70
182.000,24.03,39.61,46.90,83.92,34.04,34.04,60.47,85.88,3.42,9.39,12.44,13.59,19.21,8.33,26.15,18.77
182.125,22.60,37.57,46.27,83.14,31.92,31.92,59.92,85.78,3.68,8.02,12.35,4.66,17.26,1.78,15.94,16.29
182.250,20.93,34.82,45.57,81.76,29.96,29.96,58.82,85.00,10.63,13.64,9.92,9.30,12.84,5.41,20.58,14.12
182.375,20.07,32.71,45.88,81.37,28.31,28.31,57.96,84.22,5.54,19.21,7.49,21.29,18.24,8.68,30.09,15.89
182.500,20.25,32.08,46.98,81.27,27.37,27.37,57.65,83.53,19.52,8.95,8.81,26.86,18.19,5.14,31.55,22.79
182.625,20.89,32.78,48.39,80.88,27.69,27.69,59.06,83.92,8.02,9.26,7.80,26.73,23.32,6.74,25.84,24.12
182.750,21.25,33.57,49.73,79.61,28.71,28.71,60.71,84.41,11.69,4.30,6.91,14.03,14.70,15.27,13.86,17.40
182.875,21.32,34.12,50.67,78.92,29.80,29.80,61.65,83.92,2.80,6.29,9.08,10.98,14.39,14.87,9.43,10.14
183.000,21.28,34.35,52.00,79.12,30.59,30.59,62.12,83.33,10.01,3.15,8.42,13.86,9.79,7.58,14.26,7.13
183.125,21.21,34.04,52.94,79.22,31.22,31.22,62.04,82.84,4.79,7.84,7.93,5.01,11.69,4.44,15.80,5.63
183.250,21.03,33.10,52.86,78.73,31.61,31.61,61.25,81.96,10.67,5.67,6.47,6.47,10.14,3.95,12.13,5.37
183.375,21.07,32.24,52.55,79.41,31.92,31.92,60.24,80.88,12.97,8.37,3.91,7.22,15.89,5.59,9.30,4.52
183.500,21.11,32.08,52.63,80.98,32.00,32.00,59.53,78.82,5.94,7.58,5.23,9.43,22.17,3.91,9.88,5.14
183.625,21.25,32.55,53.25,81.86,32.00,32.00,59.45,76.18,9.39,7.13,9.88,20.40,29.07,3.73,12.49,5.14
183.750,21.43,33.10,53.96,82.25,31.84,31.84,59.76,73.63,9.74,10.19,10.50,27.57,35.18,4.17,19.96,7.13
183.875,21.60,33.73,55.06,82.45,31.76,31.76,59.61,71.67,8.15,6.03,12.35,23.59,34.69,2.80,20.09,8.51
184.000,21.89,34.98,56.39,82.55,31.61,31.61,59.29,71.96,8.15,7.05,16.16,22.04,30.22,5.32,12.71,11.51
184.125,22.92,36.47,58.20,82.35,31.61,31.61,59.29,72.35,3.46,13.72,17.44,25.58,20.36,5.37,9.48,16.16
184.250,24.53,38.04,60.08,82.55,32.39,32.39,59.92,72.16,17.62,28.28,14.83,29.12,16.95,19.03,17.97,25.71
184.375,26.49,39.84,62.27,82.94,33.80,33.80,61.25,72.45,14.08,27.39,18.37,31.86,20.62,28.10,27.79,41.77
184.500,28.13,41.65,64.63,83.63,35.76,35.76,62.98,73.04,15.32,8.15,18.90,24.21,30.22,23.06,27.35,48.40
184.625,28.81,42.51,66.27,84.02,37.65,37.65,64.63,73.82,4.83,7.58,6.34,19.43,32.65,12.49,18.41,47.74
184.750,28.73,42.20,67.14,84.61,37.80,37.80,64.71,74.02,5.72,11.38,6.16,15.49,27.21,6.65,13.11,29.43
184.875,28.52,40.39,66.90,84.90,36.78,36.78,63.14,74.02,4.39,9.12,6.16,10.72,18.77,7.89,10.14,22.75
185.000,28.31,39.29,67.06,84.90,35.69,35.69,61.88,74.02,7.62,13.55,9.17,21.02,19.61,7.22,11.03,28.05
185.125,28.27,39.29,68.08,84.22,34.82,34.82,61.10,73.82,2.22,23.37,21.33,36.19,28.01,4.70,14.52,48.58
185.250,28.81,40.78,70.04,84.71,34.35,34.35,60.24,74.02,3.82,9.17,24.87,33.27,36.28,4.26,7.93,54.06
185.375,29.13,42.67,72.31,86.27,34.27,34.27,58.59,73.82,3.46,14.08,12.04,16.33,44.95,7.75,6.03,60.21
185.500,28.73,44.08,73.57,87.45,34.67,34.67,57.33,74.22,11.25,8.46,4.66,18.94,47.51,12.57,5.10,44.91
185.625,27.81,44.63,73.33,87.65,35.06,35.06,56.63,75.00,9.52,3.24,9.66,13.90,39.82,8.24,6.60,38.14
185.750,26.92,44.31,71.37,87.06,36.08,36.08,56.55,74.80,5.81,4.04,5.10,2.71,27.13,14.34,16.95,17.79
185.875,26.42,43.45,68.47,86.76,37.33,37.33,57.10,75.00,17.75,10.23,2.62,2.98,13.33,23.63,35.93,14.65
186.000,27.34,43.22,66.35,85.29,38.75,38.75,58.67,76.27,20.18,4.17,4.39,3.07,10.23,19.56,34.73,14.61
186.125,29.48,44.00,65.02,84.12,39.61,39.61,60.00,77.75,9.12,21.46,13.11,5.90,6.96,17.57,16.55,28.19
186.250,31.94,45.49,64.47,83.63,40.39,40.39,60.86,79.31,12.22,24.21,16.78,10.54,8.46,13.02,16.86,27.08
186.375,34.26,47.22,64.86,83.92,41.18,41.18,61.33,81.57,6.65,7.31,13.11,8.64,14.52,10.50,15.80,33.63
186.500,35.83,48.63,64.86,84.71,41.73,41.73,61.49,83.63,5.37,17.40,17.57,4.66,16.11,13.81,9.17,27.21
186.625,36.79,50.27,63.76,83.82,42.75,42.75,61.49,85.88,10.98,9.17,17.17,6.38,19.43,13.86,5.10,23.81
186.750,37.29,51.22,62.04,82.55,43.76,43.76,60.78,87.94,9.04,4.30,8.06,6.82,13.68,6.96,6.47,15.49
186.875,37.40,51.37,60.47,81.37,44.08,44.08,59.61,90.20,5.63,6.78,3.55,8.68,15.80,6.91,5.54,11.51
187.000,37.04,49.96,59.22,80.29,44.16,44.16,58.35,91.47,4.52,2.36,3.37,12.18,12.84,9.83,10.58,16.95
187.125,36.29,47.76,57.25,79.51,44.16,44.16,57.25,91.37,7.36,2.00,1.69,9.70,14.12,7.97,9.70,15.94
187.250,34.72,45.25,54.35,78.53,43.69,43.69,56.24,90.49,4.30,2.89,2.93,6.12,11.42,6.82,5.72,17.48
187.375,32.51,43.22,51.92,78.04,42.20,42.20,54.51,89.80,8.42,4.70,5.50,6.56,16.73,7.44,4.30,16.86
187.500,30.09,41.49,49.96,77.75,40.55,40.55,53.10,89.02,12.31,5.59,3.37,8.90,21.46,11.47,10.89,22.39
187.625,28.16,40.16,48.39,77.55,39.69,39.69,52.16,88.24,9.52,8.90,7.36,14.34,35.26,17.66,18.10,26.90
187.750,26.92,39.61,48.00,77.45,39.84,39.84,51.69,87.35,30.04,3.95,11.60,18.37,35.40,23.06,21.77,23.54
187.875,26.31,39.76,48.00,77.35,41.02,41.02,51.61,85.98,10.72,6.87,8.06,15.05,35.62,16.91,18.94,20.85
188.000,25.60,39.92,47.14,76.47,42.67,42.67,51.45,84.22,11.20,2.00,4.61,8.68,22.53,6.38,9.79,13.02
188.125,24.35,38.98,44.71,74.90,42.82,42.82,50.20,82.55,3.42,3.37,5.01,2.89,16.02,3.77,5.19,11.47
188.250,22.89,37.33,42.35,73.63,42.59,42.59,48.47,81.27,2.62,2.98,2.53,4.66,10.72,2.00,5.50,7.44
188.375,21.50,35.53,40.55,72.35,42.51,42.51,47.76,80.39,2.71,6.82,9.12,14.83,9.66,6.43,10.50,7.71
188.500,20.50,33.88,39.84,71.57,42.82,42.82,48.55,80.29,7.05,4.97,10.19,20.62,9.57,8.64,9.39,7.05
188.625,19.89,32.94,39.69,70.78,42.82,42.82,49.02,79.71,3.07,6.12,5.85,15.54,12.97,11.34,5.72,11.78
188.750,19.43,32.71,39.61,70.29,42.90,42.90,48.55,78.92,7.36,1.61,7.93,9.04,11.96,15.89,6.56,12.75
188.875,19.36,32.78,40.00,70.78,42.12,42.12,46.75,78.73,6.21,6.12,10.54,12.66,12.80,16.55,5.94,12.97
189.000,19.36,33.41,41.41,71.76,40.31,40.31,44.16,77.94,5.14,6.74,8.77,10.05,13.46,12.09,2.89,9.52
189.125,18.82,33.73,42.43,73.04,38.43,38.43,41.49,76.86,2.27,8.28,4.39,7.31,15.27,7.40,5.90,8.15
189.250,17.90,33.10,42.75,73.73,36.86,36.86,39.06,75.59,6.65,8.24,9.57,9.52,17.17,5.63,5.41,7.62
189.375,17.29,32.55,43.14,73.92,35.37,35.37,37.10,74.61,8.11,26.20,8.59,10.85,12.18,5.54,5.72,9.04
189.500,16.97,32.78,43.76,73.92,34.35,34.35,36.24,73.82,9.04,10.50,12.35,12.40,10.54,6.65,10.27,15.85
189.625,16.93,33.65,45.25,72.65,33.73,33.73,36.55,73.63,17.66,7.49,24.38,20.58,5.19,8.51,13.06,17.35
189.750,17.01,34.43,47.22,71.67,33.10,33.10,37.25,73.73,7.97,5.54,18.94,25.75,6.12,9.21,8.95,25.36
189.875,17.40,35.69,48.94,71.67,32.94,32.94,38.98,74.41,13.41,15.14,19.74,29.43,7.18,4.30,16.64,23.01
190.000,19.00,37.41,50.98,72.35,34.43,34.43,41.33,74.90,6.47,9.17,25.49,29.25,12.09,19.30,34.16,27.57
190.125,21.57,39.92,52.78,73.53,37.10,37.10,44.08,75.10,19.47,46.41,24.78,27.21,19.43,28.10,52.65,18.94
190.250,24.63,42.75,53.96,74.31,39.69,39.69,46.67,75.29,16.60,17.84,19.25,23.99,22.39,20.45,44.82,17.17
190.375,27.17,45.25,55.61,74.90,41.73,41.73,49.41,75.69,4.79,15.98,14.79,23.15,25.62,15.18,15.41,10.89
190.500,28.59,46.98,56.78,74.61,42.98,42.98,51.92,76.57,11.78,16.25,15.76,24.38,25.27,19.70,20.62,13.59
190.625,29.09,48.08,57.65,74.41,43.61,43.61,53.25,77.25,9.52,5.81,19.78,26.15,23.68,18.77,21.95,13.90
190.750,29.20,48.63,57.65,73.63,43.14,43.14,53.88,77.94,6.87,2.93,14.30,21.15,22.61,13.06,14.21,15.05
190.875,29.13,48.63,56.86,72.45,41.80,41.80,53.25,77.94,11.56,9.26,5.50,21.02,14.34,8.51,7.89,9.66
191.000,29.84,48.31,57.02,70.98,40.39,40.39,51.92,77.75,3.37,9.48,4.48,16.64,10.67,7.22,5.41,6.87
191.125,31.76,49.02,58.04,70.10,40.00,40.00,51.37,77.84,5.63,15.76,11.03,7.13,5.59,12.84,11.38,5.90
191.250,34.40,50.51,60.16,70.98,41.02,41.02,51.76,77.35,7.67,34.38,12.53,14.17,9.52,16.02,11.20,11.69
191.375,37.04,51.45,61.65,72.25,42.75,42.75,52.55,77.94,7.67,8.68,7.84,20.76,13.59,11.07,5.54,13.50
191.500,38.82,51.22,61.33,72.84,43.53,43.53,52.16,78.63,10.23,17.70,3.55,14.61,23.41,3.15,3.02,21.55
191.625,39.68,50.27,59.69,73.43,42.98,42.98,50.75,78.82,3.64,6.38,4.26,8.20,27.13,3.55,5.50,22.70
191.750,39.96,49.02,57.80,73.73,41.80,41.80,49.10,78.73,3.91,8.90,1.92,8.55,33.01,3.86,4.39,27.08
191.875,40.36,48.08,56.94,74.12,40.39,40.39,47.84,78.82,6.03,5.59,4.92,11.34,33.89,4.39,3.86,24.52
192.000,40.61,47.29,57.18,74.51,39.37,39.37,47.69,78.63,5.50,9.21,5.28,18.99,25.75,5.37,4.79,17.93
192.125,40.96,46.82,58.59,73.92,38.67,38.67,48.55,78.14,7.84,11.25,7.05,27.61,16.02,5.28,12.71,11.42
192.250,40.89,46.82,60.39,73.24,38.51,38.51,49.80,78.14,2.31,2.58,9.61,26.68,9.96,5.41,17.04,6.34
192.375,40.25,47.37,62.43,73.24,38.90,38.90,51.14,78.24,10.01,13.99,13.11,13.81,11.29,6.78,12.22,9.52
192.500,39.29,47.14,63.92,73.92,39.84,39.84,52.86,78.63,8.24,9.30,11.11,23.50,17.40,9.35,16.95,13.86
192.625,38.68,46.51,64.55,75.20,40.94,40.94,54.12,79.12,9.17,15.27,18.06,41.23,13.99,10.94,23.37,18.46
192.750,38.82,45.73,64.78,76.76,42.04,42.04,55.14,79.31,24.29,13.72,14.74,54.02,14.30,9.74,31.64,20.09
192.875,39.86,45.10,65.57,77.94,43.22,43.22,56.47,79.61,12.18,41.10,11.11,69.50,9.92,14.92,48.40,23.23
193.000,40.89,44.55,66.67,78.43,44.55,44.55,57.18,79.71,11.51,6.34,15.67,57.91,9.12,18.55,46.45,26.68
193.125,40.78,43.84,67.29,78.33,44.16,44.16,56.71,79.22,8.77,12.49,13.81,27.44,9.43,16.02,35.26,28.50
193.250,39.18,42.75,67.61,77.45,42.90,42.90,55.69,79.12,8.46,7.62,11.07,10.27,12.13,15.32,23.15,23.90
193.375,36.76,41.33,66.67,77.35,41.25,41.25,54.51,79.71,5.81,7.40,6.21,6.65,14.61,10.76,7.67,16.29
193.500,34.58,39.45,65.10,77.94,39.45,39.45,52.94,80.69,4.57,7.36,5.76,7.18,21.15,7.49,6.91,18.72
193.625,33.65,38.12,63.84,78.43,37.80,37.80,51.69,80.98,7.18,7.00,4.88,8.55,23.72,5.06,16.20,21.86
193.750,33.51,37.10,62.51,78.53,36.39,36.39,50.90,80.69,10.36,10.98,8.77,10.01,23.45,3.02,17.97,24.07
193.875,33.73,36.31,61.41,78.63,34.75,34.75,49.65,79.80,9.52,9.21,13.24,8.46,17.00,2.22,13.06,17.31
194.000,33.98,36.31,61.33,79.02,33.49,33.49,48.94,78.92,10.98,5.63,10.89,9.57,12.53,2.22,10.23,10.81
194.125,34.01,37.18,61.33,79.71,33.57,33.57,49.18,78.24,4.97,8.11,9.30,20.45,12.40,10.14,14.48,8.20
194.250,33.55,38.27,61.65,81.18,33.96,33.96,49.73,77.94,9.61,12.93,20.76,16.91,17.62,18.68,14.92,6.82
194.375,32.91,39.14,61.65,81.96,34.35,34.35,50.43,78.53,4.35,17.40,20.45,9.43,23.01,19.34,15.18,6.96
194.500,32.01,40.08,61.65,82.45,34.35,34.35,51.45,78.33,15.67,8.06,9.88,12.53,27.44,11.38,14.03,7.67
194.625,31.09,40.39,61.41,82.45,34.35,34.35,52.71,78.73,5.85,4.97,4.92,10.67,29.34,5.45,12.18,9.74
194.750,30.62,40.24,61.49,82.45,34.35,34.35,54.04,79.41,6.60,9.35,6.96,6.38,30.13,3.51,9.12,18.72
194.875,31.73,41.18,63.61,82.75,34.51,34.51,55.37,80.00,4.04,12.35,10.23,17.44,35.04,4.97,4.66,18.10
195.000,33.62,42.75,65.96,83.14,34.51,34.51,56.31,79.80,3.15,40.84,15.05,38.54,31.19,5.19,9.30,22.75
195.125,35.76,44.55,67.53,83.24,34.51,34.51,56.31,80.10,8.46,20.98,13.64,39.95,26.77,6.87,11.16,17.17
195.250,37.33,45.80,68.39,83.73,34.75,34.75,55.53,80.69,6.65,12.04,7.75,22.70,19.12,10.01,9.26,23.50
195.375,38.22,45.73,68.24,84.22,34.90,34.90,54.67,80.78,1.74,7.84,3.77,9.70,22.26,9.88,9.52,18.41
195.500,37.97,45.10,66.98,85.10,35.22,35.22,54.43,80.29,9.74,4.13,9.30,7.49,22.26,7.44,12.57,16.38
195.625,37.08,44.47,65.18,84.80,35.37,35.37,54.27,79.41,7.00,7.05,8.68,7.27,18.28,2.00,14.52,8.90
195.750,35.94,43.61,63.37,84.12,35.22,35.22,53.65,78.53,13.81,8.02,4.61,8.46,13.02,9.43,12.04,9.83
195.875,34.44,42.27,61.41,83.53,34.90,34.90,52.47,77.75,9.08,6.96,8.02,5.85,13.06,13.28,6.74,10.85
196.000,33.23,41.10,59.61,83.43,33.73,33.73,50.20,76.76,5.01,3.29,7.05,8.81,14.08,12.35,5.72,12.04
196.125,32.87,40.31,58.20,82.75,31.84,31.84,47.29,75.69,7.75,33.23,11.29,19.52,14.48,8.28,6.74,11.42
196.250,33.05,40.00,57.25,82.55,29.96,29.96,45.02,75.49,6.38,6.12,14.39,28.76,11.38,5.10,6.21,11.34
196.375,33.69,39.84,56.94,83.14,28.39,28.39,43.45,75.78,6.03,10.67,9.43,21.20,12.93,4.39,7.18,13.11
196.500,34.26,39.53,57.73,83.92,27.61,27.61,42.43,75.69,13.37,5.14,6.25,12.93,19.30,2.05,5.81,20.40
196.625,34.33,39.22,58.51,84.71,27.37,27.37,41.80,75.10,5.23,6.38,5.41,8.73,26.51,5.94,9.04,26.90
196.750,34.40,38.98,58.51,85.10,27.53,27.53,40.86,74.12,3.77,5.19,6.38,6.78,26.42,8.55,16.47,29.78
196.875,34.40,38.35,58.35,85.29,27.76,27.76,40.55,74.02,8.33,7.09,3.60,4.52,20.71,6.87,17.22,28.14
197.000,34.44,37.65,57.96,85.59,28.39,28.39,41.10,74.51,15.63,10.72,2.09,5.98,13.55,5.23,12.62,19.47
197.125,34.44,36.63,56.78,85.78,28.55,28.55,41.41,74.31,8.28,5.41,4.39,2.71,15.67,5.90,11.60,13.50
197.250,33.87,35.61,54.75,85.49,27.92,27.92,41.18,73.43,13.33,7.93,7.67,5.54,14.43,9.48,7.58,4.66
197.375,32.58,34.43,52.47,84.71,26.75,26.75,40.39,72.25,5.37,5.76,17.22,6.87,13.99,8.42,5.14,3.02
197.500,31.02,33.57,50.82,83.63,25.41,25.41,39.22,71.08,5.37,6.34,20.00,5.98,8.64,8.59,3.37,3.20
197.625,29.98,33.49,49.96,83.43,24.39,24.39,38.43,69.90,9.57,10.01,12.88,5.32,14.56,7.80,9.52,6.25
197.750,29.95,34.20,50.27,83.92,23.92,23.92,38.27,68.63,4.35,10.85,7.49,5.76,18.85,6.43,15.67,7.97
197.875,30.30,35.14,51.29,84.41,24.08,24.08,38.12,67.35,8.86,12.84,7.84,13.28,31.02,7.44,12.93,10.76
198.000,29.45,35.45,50.04,84.12,24.86,24.86,37.96,67.06,3.60,9.17,13.77,15.10,32.83,10.54,9.70,12.88
198.125,27.77,35.06,48.31,83.63,25.49,25.49,37.80,67.25,7.58,6.91,15.41,17.57,33.45,11.03,8.68,15.94
198.250,25.63,34.04,46.43,83.33,25.80,25.80,37.73,67.06,3.07,6.74,14.87,19.16,31.19,8.37,9.66,21.60
198.375,23.74,33.80,44.94,83.53,25.57,25.57,37.88,66.37,18.37,13.86,14.79,18.41,23.68,5.59,12.35,21.77
198.500,22.96,34.59,44.08,83.04,25.02,25.02,38.12,66.27,3.42,9.43,8.86,13.28,19.16,4.35,9.17,20.85
198.625,22.96,35.06,43.69,81.08,24.47,24.47,37.80,66.37,12.93,8.24,6.25,3.77,8.37,6.52,4.52,15.98
198.750,23.17,34.98,43.84,79.31,24.00,24.00,37.18,66.67,9.04,9.88,7.05,6.60,4.75,2.98,8.20,15.23
198.875,23.24,34.98,44.63,77.94,23.61,23.61,36.71,66.67,5.19,6.38,8.55,18.37,2.80,6.65,12.62,13.59
199.000,22.96,35.14,46.04,78.24,23.06,23.06,36.24,66.18,10.27,6.25,11.34,21.95,9.04,10.98,10.45,11.42
199.125,22.14,34.82,46.82,79.22,22.98,22.98,36.55,65.59,12.88,10.23,8.86,16.82,15.49,10.85,7.67,9.96
199.250,20.43,33.65,46.35,80.39,23.45,23.45,36.94,65.00,4.70,5.23,3.82,9.61,31.99,12.04,5.14,9.52
199.375,18.40,31.61,44.63,81.08,24.16,24.16,37.10,64.31,7.89,7.71,3.29,4.35,34.47,10.05,5.19,8.33
199.500,16.72,30.12,43.14,81.27,24.47,24.47,37.10,63.33,3.51,4.97,6.65,9.17,35.88,6.69,7.93,7.22
199.625,15.76,29.57,42.51,81.27,24.47,24.47,36.86,62.75,2.76,4.88,5.85,10.94,24.12,2.84,8.68,7.62
199.750,16.43,29.96,42.90,81.37,23.84,23.84,35.92,62.35,10.19,7.71,7.67,12.93,22.48,3.11,4.26,11.29
199.875,17.97,30.82,44.71,81.76,23.45,23.45,35.14,62.25,2.71,19.16,10.67,17.17,28.98,5.81,2.40,11.73
200.000,19.86,31.92,46.59,81.96,23.45,23.45,34.04,61.47,7.84,14.96,11.73,21.55,30.27,7.36,4.97,9.74
200.125,21.46,32.86,47.61,81.86,23.37,23.37,32.94,60.78,2.45,6.12,8.46,16.86,30.40,3.77,7.67,7.40
200.250,22.35,33.25,47.92,81.08,23.53,23.53,32.86,61.27,2.14,5.50,5.45,5.63,16.69,3.82,11.47,7.00
200.375,22.60,33.10,48.16,80.59,23.84,23.84,34.12,63.04,9.57,11.60,5.85,6.38,12.09,9.12,16.73,8.55
200.500,22.75,32.55,49.57,81.37,24.31,24.31,36.16,65.49,9.35,4.88,9.04,13.50,12.84,10.19,22.70,14.87
200.625,22.64,32.00,51.45,82.65,24.78,24.78,38.27,68.04,11.73,7.93,14.61,19.25,20.45,9.96,30.00,24.29
200.750,22.14,31.84,53.33,82.75,25.41,25.41,40.55,70.10,26.59,4.04,19.39,22.35,35.35,7.36,47.47,32.57
200.875,21.35,32.39,54.51,82.65,26.27,26.27,42.75,71.67,25.22,3.60,18.15,16.82,40.48,4.22,52.47,41.54
201.000,20.61,32.63,54.35,82.65,27.22,27.22,45.02,72.94,10.76,4.70,11.91,5.59,40.04,7.36,34.82,43.36
201.125,20.11,32.00,53.65,82.45,27.53,27.53,47.45,73.82,7.09,6.43,4.08,4.88,31.42,8.51,14.79,36.59
201.250,19.89,31.29,53.25,82.84,27.53,27.53,48.55,73.63,10.54,8.73,4.30,10.76,27.30,5.59,9.39,23.23
201.375,19.89,30.82,52.63,82.75,27.53,27.53,48.47,73.14,5.19,3.86,3.64,6.56,26.68,5.37,5.59,13.55
201.500,19.96,30.43,51.22,82.25,27.84,27.84,48.08,73.43,7.49,16.69,8.64,4.44,25.18,2.71,3.91,11.96
201.625,20.96,30.51,50.12,83.04,28.16,28.16,47.29,73.43,7.71,7.67,11.03,3.46,21.60,6.52,2.40,14.48
201.750,22.89,31.06,50.12,84.90,28.63,28.63,46.67,73.53,4.66,39.07,12.31,7.53,14.26,9.30,4.52,10.36
201.875,24.88,32.00,50.67,86.18,29.57,29.57,46.98,73.43,7.13,8.55,11.20,14.87,10.19,11.87,8.15,10.36
202.000,26.67,33.25,51.69,87.55,30.20,30.20,48.24,73.73,4.97,13.59,5.50,22.39,5.90,5.59,15.45,9.30
202.125,27.49,34.35,52.31,87.65,30.90,30.90,50.20,74.71,4.88,9.74,13.90,20.89,12.80,11.60,18.99,10.14
202.250,27.70,34.98,52.63,87.75,31.76,31.76,51.84,75.88,7.84,9.43,13.41,18.19,17.97,19.12,10.89,9.57
202.375,27.95,35.84,53.10,87.75,32.39,32.39,52.78,76.27,5.23,8.46,9.61,15.98,20.71,16.20,8.51,6.21
202.500,28.41,36.55,54.04,87.84,32.78,32.78,53.02,75.98,8.59,9.30,5.45,8.73,18.10,8.06,6.12,5.67
202.625,28.88,36.86,53.96,86.86,33.10,33.10,52.55,75.20,4.92,5.67,3.91,6.91,13.68,3.64,3.07,6.91
202.750,29.06,36.63,53.41,85.39,33.10,33.10,52.00,73.33,2.80,2.84,1.78,9.92,11.34,3.37,2.71,10.72
202.875,28.45,36.71,52.78,83.92,33.88,33.88,52.00,71.57,8.02,5.19,7.49,10.58,10.89,7.84,7.97,10.72
203.000,26.84,36.78,52.00,82.65,34.67,34.67,52.39,69.90,4.61,4.13,12.18,9.88,8.46,12.66,12.22,13.37
203.125,24.88,36.94,51.45,81.86,35.45,35.45,53.02,68.92,2.84,3.73,9.21,5.85,7.89,11.29,10.27,12.09
203.250,23.07,37.10,52.00,82.25,36.39,36.39,53.49,68.53,5.76,10.01,4.83,9.88,7.80,6.52,6.07,12.53
203.375,22.35,37.49,53.57,83.63,36.94,36.94,53.18,67.94,5.14,14.83,9.35,18.01,16.95,6.21,8.42,11.51
203.500,23.28,38.67,55.14,84.71,37.10,37.10,52.00,67.55,7.80,10.05,13.95,10.32,22.44,7.80,10.27,13.28
203.625,25.13,39.84,55.84,84.90,37.18,37.18,50.43,67.06,4.92,38.93,19.74,14.65,28.01,10.94,10.58,16.86
203.750,27.34,40.63,55.61,84.90,37.18,37.18,48.63,66.86,4.08,5.63,21.91,24.03,37.25,5.90,9.43,27.30
203.875,29.23,40.78,54.90,85.39,37.25,37.25,46.59,66.76,8.55,14.56,16.73,17.75,39.16,8.81,5.76,31.19
204.000,30.27,40.31,54.20,85.69,37.18,37.18,44.94,66.76,13.46,5.10,8.95,5.90,46.76,12.66,9.66,38.23
204.125,30.37,39.45,53.80,85.20,36.94,36.94,42.98,66.76,11.03,6.47,4.61,11.47,35.35,9.39,7.71,33.32
204.250,30.45,38.98,54.12,84.71,36.39,36.39,41.18,65.98,12.75,10.45,4.52,16.78,32.43,7.89,6.74,29.03
204.375,30.52,39.14,55.06,84.41,36.39,36.39,40.55,66.27,7.05,5.23,7.89,23.63,24.74,9.08,10.05,20.67
204.500,30.62,39.61,56.86,84.51,36.71,36.71,40.94,66.57,6.47,9.61,11.51,25.27,24.43,14.83,11.78,14.17
204.625,30.27,39.45,58.90,85.39,37.25,37.25,41.41,65.98,6.07,2.58,9.83,25.53,30.66,16.69,12.00,10.98
204.750,28.84,38.67,60.31,85.98,37.80,37.80,41.88,65.10,6.47,7.93,8.02,22.04,34.64,11.20,12.62,9.70
